job_id,com_id,pos_id,area_id
91452534,51395296,220107,16
85249537,51395296,220107,16
85873364,50502164,220107,43
78608878,35865473,220107,13
91519948,1340925,220107,16
91504430,435555,220107,24
91492908,70673399,220107,16
91470499,72016766,220107,118
91290113,71728828,220107,14
91276609,10343143,220107,170
85987911,51583435,220107,16
78607977,9530290,220107,16
91515679,72014026,220107,9
91303459,68645713,220107,219
91303454,68645713,220107,19
91275105,48686295,220107,16
85996833,50495484,220107,49
85950694,71724443,220107,11
85059398,68645713,220107,19
80051374,500940,220107,170
79849630,2002700,220107,71
79562379,505321,220107,17
71328765,1715049,220107,13
91534935,73146660,220107,48
91506190,71712597,220107,259
91506166,71712597,220107,259
91492382,68791468,220107,17
91492376,68791468,220107,17
91427102,302387,220107,7
91300302,8961329,220107,11
91246879,51570815,220107,216
91170373,71714491,220107,10
85895995,296026,220107,29
85214926,9720763,220107,16
80218593,71959730,220107,342
80160795,2131039,220107,11
79846223,9780017,220107,21
91526620,1177287,220107,67
85901548,2900150,220107,11
91538822,435355,220107,38
91500979,12367,220107,13
91500964,12367,220107,13
85180747,68989548,220107,9
79807994,49788408,220107,13
91430105,291348,220107,13
85990820,72193530,220107,112
85844193,2000715,220107,16
91492153,8945197,220107,15
85949081,71723132,220107,139
55787173,10395322,220107,9
91509524,72465859,220107,254
79105393,68774372,220107,53
79105391,68774372,220107,53
79105382,68774372,220107,53
79105380,68774372,220107,53
91415239,51681248,220107,11
85153261,51681248,220107,11
91534642,73076350,220107,113
91513461,9992537,220107,16
91432874,69647966,220107,13
85019191,1880090,220107,20
91493989,1816767,220107,13
