job_id,com_id,pos_id,area_id
91548157,69623259,160201,50
91503766,67325638,160201,111
91489934,2003306,160201,252
91450678,505086,160201,68
91442133,10396192,160201,116
91241417,51563183,160201,176
91224984,73151753,160201,119
85971212,9528653,160201,267
85862089,505806,160201,53
85168244,490380,160201,118
85095556,10396192,160201,116
85090691,1881760,160201,50
84802165,415315,160201,220
79943720,2765266,160201,27
79042655,69400894,160201,68
77307995,10396192,160201,116
58949638,9782508,160201,249
91547761,73089705,160201,27
91543020,72558856,160201,57
91542542,71694558,160201,271
91541782,51905262,160201,20
91532941,71535270,160201,55
91531081,70477699,160201,175
91510800,34431220,160201,290
91494148,71729883,160201,136
91488770,69385535,160201,270
91471741,50508697,160201,21
91443558,51575886,160201,24
91299197,90304,160201,240
91273596,543290,160201,125
91266862,942876,160201,252
91266374,69648235,160201,267
91261133,51447295,160201,11
91170105,50035331,160201,16
91143993,10002815,160201,196
91130031,36073490,160201,12
85904532,1853145,160201,21
85854079,50561202,160201,175
85238262,2850213,160201,58
85214068,72531334,160201,116
85197602,72558856,160201,57
85175747,942655,160201,191
85054980,543290,160201,125
85029027,130061,160201,100
85014458,543290,160201,125
84886615,1085123,160201,68
80247631,130061,160201,100
80189862,295307,160201,49
80080279,130061,160201,91
80080272,130061,160201,100
80036286,9480615,160201,221
79826891,69385535,160201,270
79818741,69385535,160201,270
79748820,68842364,160201,51
79109797,69648235,160201,267
77826925,2000230,160201,260
77025090,50567687,160201,24
76760353,10395718,160201,56
76672371,490309,160201,270
75578687,2805631,160201,23
70728568,87915,160201,52
91537175,68818631,160201,149
91535173,49456399,160201,196
91525501,51807650,160201,55
91509078,50560413,160201,51
91498765,50353267,160201,160
91486936,9565124,160201,10
91471887,48650097,160201,270
91459347,69429538,160201,43
91425110,51729350,160201,65
91282243,50566778,160201,175
91280762,50035242,160201,117
91274688,71713018,160201,64
91272146,1816601,160201,20
85977429,68752391,160201,131
85976551,505321,160201,58
85976529,505321,160201,20
85961380,72058123,160201,269
85903374,51052835,160201,165
85875518,9782508,160201,249
85209792,2801114,160201,267
85164735,10395760,160201,52
85162394,9645136,160201,197
85105303,9645136,160201,197
84885159,48380076,160201,114
84839250,54935461,160201,294
84818268,9990895,160201,57
80283470,68649729,160201,116
80123763,50280370,160201,276
79937274,9590203,160201,271
79855668,290835,160201,150
77802090,2170018,160201,175
76350156,2170018,160201,114
75719887,2170018,160201,114
51170901,1263854,160201,126
12553520,2170018,160201,175
91544178,490264,160201,53
91544088,490264,160201,53
91544086,490264,160201,53
91533552,10396192,160201,116
91514672,2130529,160201,53
91507754,8960444,160201,231
91503267,529118,160201,219
91489466,51300398,160201,137
91483661,68646707,160201,225
91482196,49615251,160201,29
91478236,50956474,160201,239
91475009,435555,160201,94
91475005,435555,160201,100
91473783,2131942,160201,276
91450649,295872,160201,229
91447489,9782508,160201,249
91434294,9628101,160201,201
91426696,9628101,160201,201
91298416,2802705,160201,50
91284812,35980501,160201,57
91262130,2750124,160201,278
91169152,1281072,160201,20
91129442,50318,160201,56
86025603,48512304,160201,38
85918377,50495199,160201,124
85914989,50353267,160201,160
85245569,8920004,160201,52
85196530,505321,160201,57
85152730,2191550,160201,24
84995216,8325814,160201,270
84854907,72424653,160201,138
80221868,529118,160201,253
