job_id,com_id,pos_id,area_id
91549849,68789194,160212,27
91549245,9632575,160212,270
91548471,73195211,160212,255
91547781,10430903,160212,10
91547490,50506755,160212,124
91532857,51826732,160212,175
91531682,2133148,160212,113
91528621,73183768,160212,132
91527849,71171893,160212,53
91515828,71953909,160212,58
91502391,69592841,160212,53
91538958,73151753,160212,119
91480958,2133660,160212,68
91476881,8555077,160212,21
91468149,8945583,160212,91
91468147,8945583,160212,91
91432832,72394401,160212,221
91240999,1266152,160212,48
91240896,1266152,160212,54
91232023,70446737,160212,222
91140624,527115,160212,91
86029201,8430010,160212,276
85855041,105338,160212,16
85185137,50951084,160212,239
85064192,69440858,160212,48
80266153,71956631,160212,7
80033443,2000688,160212,162
79731140,69440858,160212,48
79221421,51562721,160212,221
78884474,50566705,160212,251
77382718,69427380,160212,20
77754950,49826363,160212,115
77175626,36058391,160212,228
76927496,435555,160212,24
76703968,1288017,160212,113
76365263,51485078,160212,221
75721018,50947775,160212,291
71329428,48329014,160212,115
57312183,9780099,160212,24
55666132,51385279,160212,139
54451706,10002675,160212,229
11715036,490264,160212,53
91547385,51456956,160212,68
91547290,71531049,160212,264
91547260,71702914,160212,231
91547259,1881610,160212,56
91546722,9722909,160212,57
91546394,436040,160212,44
91542959,1096139,160212,143
91540473,69442748,160212,144
91539009,73138498,160212,247
91538529,51445947,160212,116
91536266,9990404,160212,125
91536263,9990404,160212,125
91532688,72530769,160212,139
91531216,8325616,160212,245
91528446,536226,160212,56
91523458,435355,160212,38
91521574,8325616,160212,150
91510112,543290,160212,125
91506443,48473301,160212,77
91505276,50566778,160212,175
91503549,72427380,160212,125
91498346,9597364,160212,61
91498338,9597364,160212,61
91497345,8325616,160212,49
91497074,51575886,160212,24
91496850,2132523,160212,59
91496849,2132523,160212,59
91492943,536226,160212,56
91489217,55452,160212,19
91485220,430099,160212,231
91466307,1260450,160212,49
91428130,50631650,160212,30
91427433,2191656,160212,68
91427408,8325277,160212,68
91426113,73172827,160212,63
91304836,383,160212,250
91301618,9633646,160212,136
91294428,1853145,160212,21
91292248,50541333,160212,145
91290511,73164337,160212,270
91290291,1845112,160212,58
91288865,2903785,160212,118
91285306,2191656,160212,61
91278772,69623609,160212,28
91274101,1853145,160212,57
91257897,1085123,160212,68
91235312,430099,160212,231
91234813,1881610,160212,56
91234810,1881610,160212,56
91234162,1252290,160212,175
91219505,71529054,160212,115
91208069,68787745,160212,115
91200894,3225951,160212,38
91200877,3225951,160212,38
91190049,505324,160212,50
91175624,71485774,160212,250
91173486,69479402,160212,52
91153135,8325616,160212,221
91143961,10002815,160212,196
91139194,69188511,160212,24
91130472,10430345,160212,6
86030680,1286235,160212,52
85988309,8325616,160212,150
85984426,8325616,160212,51
85977675,72428771,160212,24
85972080,72563571,160212,311
85965164,69011467,160212,310
85959826,305524,160212,167
85953744,107460,160212,250
85900252,8325515,160212,20
85870067,35990431,160212,51
85868498,49817291,160212,29
85865978,510345,160212,54
85865675,71531193,160212,139
85233994,49860471,160212,119
85204554,48473583,160212,23
85170797,10001121,160212,116
85121678,69622845,160212,119
85098538,9480615,160212,221
85021897,36081462,160212,119
