job_id,com_id,pos_id,area_id
23199,1126,130301,56
23200,6229,130301,51
23201,130,130301,48
23202,431,130301,56
23203,6230,130301,55
23204,431,130301,56
23205,24,130301,29
23206,28,130301,68
23207,2105,130301,61
23208,6231,130301,55
23209,4550,130301,68
23210,4829,130301,43
23211,4830,130301,61
23212,4172,130301,49
23213,4172,130301,49
23214,6232,130301,38
23215,6232,130301,38
23216,349,130301,27
23217,4556,130301,55
23218,4699,130301,19
23219,6233,130301,20
23220,3384,130301,49
23221,797,130301,195
23222,2391,130301,53
23223,3958,130301,38
23224,3958,130301,38
23225,3958,130301,38
23226,6234,130301,19
23227,3306,130301,175
23228,375,130301,21
23229,106,130301,30
23230,6235,130301,25
23231,6235,130301,25
23232,351,130301,24
23233,6236,130301,4
23234,6237,130301,50
23235,6237,130301,56
23236,794,130301,44
23237,114,130301,44
23238,794,130301,44
23239,114,130301,44
23240,794,130301,44
23241,6238,130301,23
23242,143,130301,68
23243,143,130301,38
23244,143,130301,38
23245,143,130301,61
23246,143,130301,256
23247,143,130301,256
23248,143,130301,256
23249,1649,130301,22
23250,143,130301,38
23251,143,130301,38
23252,6239,130301,150
23253,2389,130301,68
23254,2637,130301,164
23255,1712,130301,53
23256,375,130301,21
23257,1103,130301,260
23258,128,130301,19
23259,130,130301,48
23260,130,130301,48
23261,130,130301,48
23262,130,130301,48
23263,130,130301,48
23264,1143,130301,49
23265,128,130301,19
23266,143,130301,38
23267,351,130301,24
23268,351,130301,24
23269,3157,130301,43
23270,1732,130301,53
23271,1047,130301,253
23272,1216,130301,57
23273,5786,130301,136
23274,1277,130301,56
23275,6240,130301,22
23276,192,130301,29
23277,4754,130301,27
23278,2687,130301,31
23279,409,130301,38
23280,945,130301,21
23281,1117,130301,259
23282,6241,130301,64
23283,6234,130301,19
23284,4770,130301,68
23285,4770,130301,68
23286,226,130301,21
23287,1126,130301,56
23288,2694,130301,31
23289,226,130301,21
23290,425,130301,175
23291,248,130301,38
23292,1277,130301,56
23293,1277,130301,56
23294,1135,130301,21
23295,1135,130301,21
23296,6242,130301,64
23297,3395,130301,48
23298,431,130301,56
23299,431,130301,56
23300,431,130301,56
23301,5673,130301,260
23302,3096,130301,49
23303,4054,130301,158
23304,271,130301,61
23305,271,130301,56
23306,4330,130301,21
23307,6243,130301,136
23308,441,130301,61
23309,226,130301,21
23310,295,130301,61
23311,295,130301,64
23312,295,130301,38
23313,295,130301,91
23314,295,130301,91
23315,295,130301,255
23316,295,130301,21
23317,295,130301,55
23318,304,130301,52
23319,1064,130301,58
23320,308,130301,61
23321,308,130301,56
23322,308,130301,56
23323,308,130301,38
23324,308,130301,38
23325,308,130301,21
23326,308,130301,56
23327,308,130301,56
23328,308,130301,281
23329,308,130301,38
23330,308,130301,52
23331,308,130301,91
23332,308,130301,38
23333,4067,130301,53
23334,6244,130301,21
23335,6244,130301,21
