job_id,com_id,pos_id,area_id
11341,3911,120202,52
11342,3911,120202,52
11343,1341,120202,50
11344,642,120202,52
11345,24,120202,43
11346,431,120202,56
11347,431,120202,56
11348,431,120202,56
11349,655,120202,270
11350,411,120202,29
11351,4345,120202,292
11352,431,120202,56
11353,4011,120202,207
11354,323,120202,280
11355,4346,120202,43
11356,4347,120202,27
11357,4348,120202,144
11358,2268,120202,61
11359,4177,120202,253
11360,343,120202,52
11361,4181,120202,20
11362,61,120202,1
11363,4349,120202,30
11364,1253,120202,139
11365,58,120202,21
11366,73,120202,63
11367,4350,120202,61
11368,3949,120202,136
11369,3233,120202,53
11370,4351,120202,267
11371,3951,120202,252
11372,2336,120202,27
11373,4352,120202,136
11374,4353,120202,21
11375,3959,120202,43
11376,3959,120202,43
11377,4354,120202,43
11378,3960,120202,21
11379,3960,120202,21
11380,3960,120202,21
11381,3960,120202,21
11382,4355,120202,90
11383,4355,120202,90
11384,1904,120202,147
11385,114,120202,44
11386,114,120202,44
11387,794,120202,44
11388,1100,120202,68
11389,1896,120202,58
11390,2435,120202,49
11391,95,120202,64
11392,3206,120202,29
11393,4356,120202,281
11394,2470,120202,29
11395,4353,120202,21
11396,2731,120202,48
11397,1272,120202,56
11398,4357,120202,79
11399,1896,120202,58
11400,377,120202,56
11401,2532,120202,21
11402,1881,120202,20
11403,3011,120202,264
11404,879,120202,48
11405,3958,120202,38
11406,815,120202,84
11407,401,120202,56
11408,4181,120202,20
11409,1117,120202,38
11410,4358,120202,21
11411,1014,120202,23
11412,1014,120202,23
11413,2689,120202,49
11414,4162,120202,38
11415,4359,120202,254
11416,1398,120202,50
11417,1117,120202,259
11418,955,120202,27
11419,3752,120202,24
11420,203,120202,20
11421,1155,120202,56
11422,431,120202,56
11423,226,120202,21
11424,3259,120202,21
11425,1209,120202,23
11426,4292,120202,27
11427,4360,120202,38
11428,4361,120202,29
11429,4362,120202,136
11430,1014,120202,23
11431,248,120202,38
11432,248,120202,38
11433,248,120202,38
11434,248,120202,38
11435,248,120202,38
11436,248,120202,38
11437,1277,120202,56
11438,1277,120202,56
11439,2709,120202,43
11440,4363,120202,53
11441,1138,120202,91
11442,1138,120202,91
11443,431,120202,56
11444,431,120202,56
11445,431,120202,56
11446,431,120202,56
11447,431,120202,56
11448,431,120202,56
11449,3096,120202,49
11450,3396,120202,61
11451,4364,120202,175
11452,3096,120202,49
11453,3096,120202,49
11454,441,120202,61
11455,2170,120202,38
11456,285,120202,253
11457,4365,120202,56
11458,287,120202,68
11459,3268,120202,56
11460,4060,120202,38
11461,445,120202,53
11462,1155,120202,31
11463,295,120202,61
11464,295,120202,21
11465,295,120202,44
11466,295,120202,43
11467,1155,120202,31
11468,1155,120202,31
11469,1155,120202,56
11470,295,120202,23
11471,295,120202,23
11472,295,120202,23
11473,295,120202,21
11474,295,120202,136
11475,295,120202,27
11476,295,120202,38
11477,295,120202,143
11478,295,120202,24
11479,295,120202,29
11480,295,120202,27
11481,301,120202,27
11482,301,120202,27
11483,309,120202,38
11484,304,120202,175
11485,304,120202,29
11486,304,120202,21
11487,304,120202,29
11488,308,120202,64
11489,308,120202,38
11490,308,120202,21
11491,308,120202,38
11492,308,120202,38
11493,308,120202,61
11494,308,120202,48
11495,308,120202,38
11496,308,120202,48
11497,308,120202,71
11498,308,120202,71
11499,308,120202,21
