job_id,com_id,pos_id,area_id
12608,1037,120204,91
12609,3388,120204,56
12610,1069,120204,63
12611,1069,120204,63
12612,1069,120204,63
12613,3911,120204,52
12614,4689,120204,61
12615,4689,120204,61
12616,4689,120204,61
12617,4689,120204,61
12618,2126,120204,264
12619,4690,120204,25
12620,1143,120204,56
12621,933,120204,252
12622,4691,120204,27
12623,3043,120204,276
12624,4692,120204,53
12625,431,120204,56
12626,431,120204,56
12627,3622,120204,23
12628,933,120204,252
12629,431,120204,56
12630,4487,120204,21
12631,4693,120204,53
12632,3854,120204,56
12633,3645,120204,155
12634,4694,120204,20
12635,40,120204,23
12636,4695,120204,38
12637,4550,120204,68
12638,4550,120204,68
12639,44,120204,26
12640,4348,120204,144
12641,49,120204,56
12642,2129,120204,71
12643,2129,120204,61
12644,2129,120204,61
12645,2129,120204,61
12646,4696,120204,53
12647,4561,120204,64
12648,336,120204,175
12649,4570,120204,43
12650,4354,120204,43
12651,234,120204,61
12652,1496,120204,53
12653,3384,120204,49
12654,2336,120204,27
12655,4697,120204,61
12656,4698,120204,264
12657,4699,120204,19
12658,430,120204,19
12659,4354,120204,43
12660,81,120204,178
12661,4700,120204,24
12662,4701,120204,27
12663,2305,120204,20
12664,4702,120204,53
12665,4075,120204,260
12666,4703,120204,38
12667,4704,120204,21
12668,1466,120204,20
12669,3656,120204,38
12670,4705,120204,23
12671,4569,120204,53
12672,1591,120204,64
12673,3493,120204,264
12674,749,120204,24
12675,3225,120204,267
12676,276,120204,252
12677,73,120204,63
12678,4706,120204,20
12679,1035,120204,61
12680,481,120204,27
12681,4707,120204,57
12682,4708,120204,64
12683,4676,120204,53
12684,3646,120204,43
12685,4709,120204,21
12686,2391,120204,53
12687,143,120204,38
12688,4710,120204,21
12689,3958,120204,38
12690,3958,120204,38
12691,3958,120204,38
12692,1037,120204,91
12693,1654,120204,50
12694,1042,120204,53
12695,3854,120204,56
12696,143,120204,38
12697,4711,120204,27
12698,143,120204,38
12699,3960,120204,21
12700,3960,120204,21
12701,4712,120204,21
12702,351,120204,24
12703,351,120204,24
12704,3150,120204,61
12705,2671,120204,91
12706,2671,120204,91
12707,4713,120204,73
12708,114,120204,44
12709,114,120204,44
12710,143,120204,38
12711,143,120204,38
12712,1100,120204,68
12713,3386,120204,65
12714,4714,120204,138
12715,4710,120204,21
12716,1688,120204,48
12717,143,120204,38
12718,143,120204,38
12719,4715,120204,255
12720,4090,120204,20
12721,4716,120204,259
12722,143,120204,38
12723,378,120204,29
12724,2680,120204,270
12725,378,120204,29
12726,1272,120204,56
12727,4717,120204,259
12728,130,120204,48
12729,130,120204,48
12730,4712,120204,21
12731,378,120204,29
12732,315,120204,253
12733,4,120204,254
12734,1857,120204,258
12735,4718,120204,29
12736,143,120204,38
12737,4719,120204,23
12738,815,120204,84
12739,4720,120204,50
12740,4721,120204,48
12741,1014,120204,23
12742,1706,120204,29
12743,1101,120204,31
12744,1143,120204,49
12745,1143,120204,49
12746,1896,120204,58
12747,351,120204,24
12748,732,120204,21
12749,4722,120204,64
12750,4723,120204,290
12751,2487,120204,19
12752,841,120204,58
12753,143,120204,38
12754,1643,120204,21
12755,1643,120204,21
12756,315,120204,253
12757,3912,120204,271
12758,1666,120204,52
12759,535,120204,164
12760,4724,120204,260
12761,4725,120204,38
12762,4726,120204,195
12763,2502,120204,20
12764,3016,120204,53
12765,3913,120204,260
12766,3331,120204,209
12767,2482,120204,58
12768,2489,120204,69
12769,4727,120204,20
12770,4157,120204,31
12771,4157,120204,259
12772,377,120204,65
12773,4728,120204,165
12774,377,120204,56
12775,4729,120204,20
12776,4730,120204,260
12777,4731,120204,263
12778,377,120204,56
12779,1934,120204,20
12780,4732,120204,61
12781,4733,120204,61
12782,4718,120204,29
12783,1778,120204,252
12784,4734,120204,64
12785,2511,120204,53
12786,4735,120204,292
12787,4736,120204,258
12788,4736,120204,49
12789,4736,120204,19
12790,4737,120204,138
12791,4260,120204,263
12792,4738,120204,83
12793,3748,120204,165
12794,1881,120204,20
12795,151,120204,31
12796,4739,120204,51
12797,815,120204,84
12798,1103,120204,260
12799,1911,120204,53
12800,815,120204,84
12801,3065,120204,255
12802,4740,120204,68
12803,4741,120204,38
12804,3996,120204,65
12805,4742,120204,21
12806,4743,120204,260
12807,2145,120204,48
12808,890,120204,53
12809,3333,120204,136
12810,4744,120204,48
12811,4745,120204,43
12812,4719,120204,23
12813,2147,120204,23
12814,1938,120204,21
12815,4746,120204,136
12816,4747,120204,31
12817,3555,120204,27
12818,3333,120204,137
12819,4748,120204,50
12820,1048,120204,253
12821,4749,120204,91
12822,4750,120204,63
12823,3434,120204,61
12824,4751,120204,48
12825,4752,120204,89
12826,4753,120204,48
12827,3866,120204,264
12828,4011,120204,207
12829,1121,120204,25
12830,1121,120204,25
12831,1120,120204,50
12832,999,120204,53
12833,999,120204,53
12834,4754,120204,27
12835,4754,120204,27
12836,4754,120204,27
12837,4755,120204,24
12838,4355,120204,91
12839,4756,120204,44
12840,2042,120204,38
12841,4757,120204,49
12842,918,120204,53
12843,955,120204,27
12844,4750,120204,63
12845,955,120204,27
12846,4758,120204,43
12847,4759,120204,201
