job_id,com_id,pos_id,area_id
16087,5276,120213,49
16088,420,120213,21
16089,4177,120213,254
16090,5277,120213,259
16091,2818,120213,89
16092,5276,120213,61
16093,132,120213,22
16094,109,120213,21
16095,5074,120213,195
16096,5074,120213,61
16097,5074,120213,323
16098,5276,120213,48
16099,5276,120213,19
16100,5190,120213,19
16101,5278,120213,20
16102,4388,120213,260
16103,2169,120213,151
16104,285,120213,255
16105,1060,120213,258
16106,3002,120213,21
16107,3003,120213,258
16108,1222,120213,259
16109,3213,120213,22
16110,3213,120213,19
16111,1222,120213,259
