job_id,com_id,pos_id,area_id
14259,5145,120209,49
14260,5145,120209,49
14261,4161,120209,196
14262,4161,120209,255
14263,5147,120209,20
14264,11,120209,48
14265,18,120209,49
14266,4417,120209,48
14267,1439,120209,50
14268,4161,120209,48
14269,3190,120209,21
14270,4493,120209,43
14271,3109,120209,19
14272,4161,120209,48
14273,668,120209,137
14274,4978,120209,48
14275,322,120209,21
14276,3611,120209,48
14277,322,120209,21
14278,5148,120209,290
14279,5149,120209,259
14280,4511,120209,22
14281,4511,120209,22
14282,4511,120209,22
14283,5148,120209,290
14284,1614,120209,137
14285,5150,120209,270
14286,346,120209,64
14287,4559,120209,21
14288,5151,120209,31
14289,335,120209,62
14290,699,120209,260
14291,4186,120209,256
14292,3205,120209,21
14293,1082,120209,38
14294,1488,120209,254
14295,1488,120209,255
14296,962,120209,20
14297,2509,120209,260
14298,74,120209,21
14299,4631,120209,48
14300,4186,120209,256
14301,65,120209,253
14302,5152,120209,144
14303,4191,120209,253
14304,5153,120209,27
14305,4191,120209,61
14306,1041,120209,40
14307,359,120209,27
14308,4684,120209,260
14309,768,120209,136
14310,4684,120209,260
14311,3185,120209,19
14312,3185,120209,19
14313,3185,120209,19
14314,4200,120209,28
14315,3185,120209,19
14316,4603,120209,19
14317,2184,120209,56
14318,2184,120209,43
14319,4205,120209,61
14320,5154,120209,20
14321,3518,120209,43
14322,5155,120209,254
14323,5156,120209,19
14324,146,120209,48
14325,2448,120209,62
14326,5157,120209,38
14327,5158,120209,254
14328,5027,120209,49
14329,5158,120209,254
14330,2140,120209,51
14331,900,120209,20
14332,3845,120209,265
14333,103,120209,49
14334,5159,120209,20
14335,5160,120209,136
14336,5161,120209,48
14337,142,120209,38
14338,2423,120209,48
14339,5162,120209,50
14340,1722,120209,53
14341,1722,120209,53
14342,1722,120209,53
14343,1722,120209,53
14344,103,120209,49
14345,1944,120209,43
14346,5163,120209,20
14347,5163,120209,20
14348,5163,120209,20
14349,5163,120209,20
14350,142,120209,38
14351,1944,120209,43
14352,142,120209,38
14353,821,120209,48
14354,142,120209,38
14355,2497,120209,50
14356,5164,120209,53
14357,5165,120209,19
14358,5165,120209,19
14359,810,120209,253
14360,810,120209,262
14361,810,120209,253
14362,810,120209,263
14363,810,120209,258
14364,810,120209,259
14365,810,120209,255
14366,1765,120209,329
14367,151,120209,20
14368,2087,120209,49
14369,389,120209,27
14370,531,120209,49
14371,3186,120209,48
14372,5145,120209,49
14373,3845,120209,265
14374,234,120209,61
14375,1215,120209,28
14376,5164,120209,53
14377,4238,120209,255
14378,2388,120209,257
14379,5166,120209,19
14380,1820,120209,263
14381,5166,120209,48
14382,5166,120209,164
14383,900,120209,48
14384,5145,120209,49
14385,5041,120209,20
14386,5167,120209,19
14387,1832,120209,19
14388,5168,120209,48
14389,1832,120209,19
14390,885,120209,136
14391,900,120209,61
14392,173,120209,253
14393,151,120209,20
14394,1850,120209,19
14395,1110,120209,195
14396,1850,120209,260
14397,5169,120209,258
14398,5067,120209,53
14399,5067,120209,53
14400,5067,120209,53
14401,3194,120209,259
14402,3194,120209,259
14403,900,120209,20
14404,900,120209,258
14405,5170,120209,19
14406,5171,120209,48
14407,3195,120209,0
14408,3195,120209,0
14409,5165,120209,19
14410,1216,120209,27
14411,1927,120209,190
14412,900,120209,19
14413,900,120209,49
14414,900,120209,48
14415,3195,120209,0
14416,4485,120209,29
14417,5165,120209,19
14418,5165,120209,19
14419,5165,120209,19
14420,1850,120209,19
14421,900,120209,22
14422,5172,120209,255
14423,5173,120209,32
14424,4410,120209,22
14425,5163,120209,89
14426,5173,120209,32
14427,5174,120209,27
14428,4485,120209,48
14429,1971,120209,48
14430,5175,120209,19
14431,5175,120209,19
14432,2651,120209,253
14433,1987,120209,258
14434,2594,120209,19
14435,408,120209,61
14436,970,120209,27
14437,5175,120209,19
14438,970,120209,27
14439,554,120209,259
14440,69,120209,49
14441,69,120209,49
14442,982,120209,258
14443,5176,120209,196
14444,4371,120209,19
14445,4371,120209,259
14446,194,120209,258
14447,5177,120209,38
14448,2000,120209,20
14449,4371,120209,19
14450,2038,120209,27
14451,1971,120209,48
14452,477,120209,255
14453,4371,120209,19
14454,4371,120209,259
14455,939,120209,49
14456,1987,120209,48
14457,2622,120209,38
14458,5149,120209,259
14459,1244,120209,31
14460,5178,120209,19
14461,5179,120209,255
14462,1952,120209,259
14463,234,120209,61
14464,234,120209,64
14465,5163,120209,49
14466,1344,120209,29
14467,3187,120209,53
14468,173,120209,157
14469,5180,120209,48
14470,5181,120209,48
14471,2510,120209,20
14472,196,120209,50
14473,2692,120209,43
14474,5182,120209,27
14475,5182,120209,27
14476,5183,120209,258
14477,4136,120209,163
14478,5184,120209,264
14479,5185,120209,254
14480,5185,120209,254
14481,5186,120209,30
14482,4371,120209,19
14483,3187,120209,53
14484,3164,120209,253
14485,3164,120209,61
14486,3164,120209,49
14487,3164,120209,49
14488,2922,120209,259
14489,5103,120209,19
14490,5103,120209,19
14491,2510,120209,61
14492,2510,120209,49
14493,2510,120209,136
14494,2510,120209,195
14495,2510,120209,20
14496,2510,120209,0
14497,2510,120209,89
14498,2510,120209,260
14499,2510,120209,290
14500,2510,120209,162
14501,2510,120209,329
14502,2510,120209,61
14503,2510,120209,20
14504,5103,120209,20
14505,5103,120209,20
14506,5122,120209,259
14507,5122,120209,259
14508,5122,120209,259
14509,4371,120209,259
14510,5187,120209,19
14511,5188,120209,262
14512,5187,120209,19
14513,142,120209,38
14514,5189,120209,253
14515,2932,120209,29
14516,2932,120209,21
14517,2932,120209,20
14518,3190,120209,21
14519,3201,120209,260
14520,3190,120209,21
14521,3190,120209,21
14522,2936,120209,33
14523,397,120209,22
14524,397,120209,22
14525,3201,120209,136
14526,5190,120209,19
14527,2953,120209,52
14528,4326,120209,260
14529,4326,120209,260
14530,2956,120209,136
14531,2956,120209,164
14532,4114,120209,22
14533,36,120209,50
14534,275,120209,24
14535,2956,120209,196
14536,2956,120209,50
14537,2956,120209,137
14538,275,120209,29
14539,275,120209,20
14540,275,120209,29
14541,275,120209,29
14542,4281,120209,98
14543,275,120209,24
14544,1250,120209,23
14545,36,120209,65
14546,36,120209,69
14547,275,120209,29
14548,275,120209,29
14549,275,120209,29
14550,275,120209,29
14551,275,120209,29
14552,275,120209,30
14553,275,120209,30
14554,275,120209,30
14555,275,120209,30
14556,36,120209,49
14557,36,120209,49
14558,36,120209,49
14559,275,120209,30
14560,275,120209,30
14561,275,120209,30
14562,275,120209,30
14563,2976,120209,259
14564,2976,120209,259
14565,36,120209,49
14566,5191,120209,19
14567,1250,120209,20
14568,281,120209,48
14569,2169,120209,181
14570,2170,120209,38
14571,2170,120209,38
14572,2170,120209,38
14573,285,120209,255
14574,285,120209,255
14575,285,120209,255
14576,2169,120209,176
14577,2976,120209,259
14578,2976,120209,259
14579,2976,120209,259
14580,285,120209,255
14581,2169,120209,175
14582,285,120209,254
14583,2170,120209,38
14584,5192,120209,31
14585,3825,120209,21
14586,604,120209,61
14587,604,120209,195
14588,604,120209,252
14589,2174,120209,196
14590,5193,120209,58
14591,477,120209,20
14592,477,120209,20
14593,5194,120209,61
14594,5195,120209,22
14595,1294,120209,21
14596,477,120209,20
14597,477,120209,264
14598,477,120209,20
14599,477,120209,20
14600,305,120209,27
14601,1060,120209,19
14602,1060,120209,38
14603,1060,120209,38
14604,1060,120209,253
14605,1065,120209,27
14606,1060,120209,260
14607,1060,120209,260
14608,3002,120209,260
14609,300,120209,27
14610,3002,120209,260
14611,1060,120209,19
14612,1060,120209,255
14613,1060,120209,38
14614,1060,120209,253
14615,3002,120209,20
14616,1065,120209,21
14617,1065,120209,260
14618,1065,120209,20
14619,1065,120209,20
14620,1065,120209,20
14621,1060,120209,253
14622,1060,120209,260
14623,1060,120209,19
14624,1065,120209,20
14625,1065,120209,20
14626,1065,120209,20
14627,1065,120209,20
14628,1060,120209,253
14629,1060,120209,253
14630,1065,120209,255
14631,1065,120209,21
14632,1065,120209,260
14633,1060,120209,19
14634,1060,120209,253
14635,1060,120209,260
14636,3002,120209,21
14637,1158,120209,264
14638,1065,120209,255
14639,1065,120209,27
14640,1065,120209,21
14641,3002,120209,260
14642,3002,120209,20
14643,1158,120209,20
14644,1060,120209,253
14645,3002,120209,21
14646,3002,120209,21
14647,1158,120209,27
14648,3002,120209,260
14649,1060,120209,253
14650,300,120209,258
14651,1060,120209,21
14652,1159,120209,20
14653,3002,120209,260
14654,3002,120209,260
14655,1158,120209,255
14656,3002,120209,20
14657,1159,120209,20
14658,1159,120209,20
14659,1159,120209,20
14660,1158,120209,27
14661,1159,120209,20
14662,1158,120209,20
14663,1158,120209,20
14664,1060,120209,38
14665,1158,120209,20
14666,1158,120209,20
14667,1159,120209,264
14668,1158,120209,27
14669,1060,120209,253
14670,1060,120209,253
14671,1060,120209,260
14672,1060,120209,19
14673,309,120209,259
14674,1159,120209,255
14675,1160,120209,21
14676,1060,120209,258
14677,1065,120209,255
14678,1065,120209,21
14679,1064,120209,258
14680,1065,120209,260
14681,1065,120209,21
14682,1160,120209,163
14683,3003,120209,258
14684,3003,120209,258
14685,3003,120209,258
14686,3003,120209,258
14687,3003,120209,260
14688,3003,120209,260
14689,1061,120209,20
14690,3003,120209,19
14691,3003,120209,253
14692,3003,120209,258
14693,1061,120209,27
14694,3003,120209,260
14695,3003,120209,258
14696,1160,120209,162
14697,1160,120209,61
14698,1065,120209,20
14699,1065,120209,20
14700,1065,120209,20
14701,1065,120209,20
14702,3003,120209,21
14703,3003,120209,21
14704,3003,120209,21
14705,3003,120209,21
14706,3003,120209,21
14707,3003,120209,21
14708,3003,120209,21
14709,3003,120209,258
14710,3003,120209,260
14711,3003,120209,258
14712,3003,120209,21
14713,3003,120209,258
14714,5196,120209,21
14715,1064,120209,258
14716,299,120209,258
14717,299,120209,258
14718,299,120209,258
14719,307,120209,21
14720,307,120209,260
14721,3003,120209,21
14722,307,120209,260
14723,307,120209,21
14724,1065,120209,260
14725,3003,120209,258
14726,3003,120209,258
14727,307,120209,260
14728,3003,120209,258
14729,3003,120209,260
14730,1065,120209,260
14731,307,120209,21
14732,1162,120209,27
14733,3003,120209,253
14734,3003,120209,258
14735,307,120209,19
14736,1064,120209,19
14737,3003,120209,253
14738,1065,120209,255
14739,1065,120209,27
14740,1065,120209,255
14741,447,120209,260
14742,3003,120209,260
14743,309,120209,258
14744,1161,120209,20
14745,307,120209,21
14746,1065,120209,260
14747,1065,120209,21
14748,3003,120209,260
14749,1162,120209,27
14750,3003,120209,260
14751,307,120209,19
14752,1065,120209,21
14753,1065,120209,21
14754,3003,120209,260
14755,5196,120209,260
14756,309,120209,259
14757,3003,120209,255
14758,3003,120209,258
14759,1162,120209,260
14760,1162,120209,21
14761,3003,120209,255
14762,3003,120209,259
14763,3003,120209,19
14764,3003,120209,21
14765,447,120209,21
14766,307,120209,260
14767,307,120209,21
14768,3003,120209,260
14769,3003,120209,259
14770,3003,120209,259
14771,1065,120209,19
14772,1065,120209,258
14773,307,120209,21
14774,307,120209,21
14775,447,120209,21
14776,1064,120209,258
14777,309,120209,19
14778,3003,120209,258
14779,1065,120209,260
14780,1065,120209,27
14781,3003,120209,258
14782,1064,120209,19
14783,305,120209,27
14784,1162,120209,264
14785,3002,120209,260
14786,3003,120209,258
14787,3002,120209,21
14788,1064,120209,258
14789,3003,120209,258
14790,3002,120209,21
14791,3003,120209,255
14792,3003,120209,258
14793,3003,120209,259
14794,1064,120209,19
14795,1064,120209,61
14796,1064,120209,19
14797,1064,120209,19
14798,309,120209,258
14799,305,120209,27
14800,305,120209,27
14801,309,120209,258
14802,1162,120209,27
14803,1064,120209,255
14804,1064,120209,19
14805,1162,120209,48
14806,309,120209,19
14807,1064,120209,260
14808,309,120209,258
14809,1065,120209,21
14810,1064,120209,258
14811,1064,120209,258
14812,3003,120209,260
14813,1162,120209,264
14814,1064,120209,258
14815,1064,120209,19
14816,1162,120209,255
14817,1162,120209,27
