job_id,com_id,pos_id,area_id
17051,4388,120222,254
17052,29,120222,21
17053,680,120222,31
17054,5477,120222,196
17055,758,120222,209
17056,1474,120222,93
17057,4088,120222,43
17058,1766,120222,44
17059,5478,120222,52
17060,4610,120222,43
17061,1032,120222,139
17062,1554,120222,27
17063,5479,120222,56
17064,5202,120222,20
17065,3712,120222,258
17066,5325,120222,27
17067,5030,120222,28
17068,2050,120222,259
17069,1904,120222,147
17070,5368,120222,22
17071,717,120222,274
17072,5480,120222,197
17073,4724,120222,260
17074,5481,120222,43
17075,103,120222,49
17076,103,120222,49
17077,5480,120222,68
17078,5480,120222,56
17079,3429,120222,31
17080,3708,120222,53
17081,5482,120222,51
17082,4724,120222,260
17083,5481,120222,43
17084,2489,120222,69
17085,5165,120222,19
17086,5483,120222,51
17087,5030,120222,29
17088,5484,120222,33
17089,4102,120222,20
17090,646,120222,302
17091,5485,120222,52
17092,5486,120222,21
17093,955,120222,27
17094,5487,120222,276
17095,5488,120222,49
17096,5407,120222,253
17097,5489,120222,32
17098,5490,120222,24
17099,4273,120222,54
17100,413,120222,191
17101,5491,120222,263
17102,5492,120222,29
17103,3342,120222,20
17104,4157,120222,290
17105,4292,120222,27
17106,4292,120222,329
17107,4292,120222,27
17108,4292,120222,255
17109,5493,120222,48
17110,581,120222,48
17111,581,120222,48
17112,5494,120222,20
17113,4388,120222,262
17114,3369,120222,49
17115,265,120222,48
17116,4871,120222,259
17117,4388,120222,254
17118,4388,120222,262
17119,5495,120222,27
17120,3183,120222,49
17121,3183,120222,49
17122,2170,120222,38
17123,5496,120222,30
17124,5469,120222,267
17125,2991,120222,258
17126,5471,120222,290
17127,2174,120222,196
17128,4388,120222,253
17129,295,120222,38
