job_id,com_id,pos_id,area_id
11500,4366,120203,50
11501,3622,120203,23
11502,1660,120203,38
11503,4367,120203,50
11504,4368,120203,38
11505,4369,120203,50
11506,1301,120203,43
11507,2177,120203,61
11508,4370,120203,49
11509,3596,120203,19
11510,1307,120203,33
11511,4371,120203,259
11512,1307,120203,33
11513,2252,120203,20
11514,4372,120203,31
11515,4373,120203,71
11516,4374,120203,258
11517,4375,120203,64
11518,4376,120203,197
11519,2402,120203,43
11520,2170,120203,33
11521,2170,120203,33
11522,2170,120203,33
11523,2170,120203,33
11524,2170,120203,33
11525,2170,120203,33
11526,2170,120203,33
11527,2170,120203,33
11528,2170,120203,33
11529,2170,120203,33
11530,2170,120203,33
11531,2170,120203,33
11532,3609,120203,25
11533,4377,120203,51
11534,4378,120203,27
11535,4378,120203,20
11536,36,120203,51
11537,477,120203,27
11538,4379,120203,48
11539,1282,120203,61
11540,4380,120203,253
11541,4379,120203,49
11542,4381,120203,48
11543,4382,120203,253
11544,4382,120203,136
11545,4379,120203,27
11546,4379,120203,19
11547,4383,120203,48
11548,616,120203,20
11549,4384,120203,24
11550,4385,120203,24
11551,4385,120203,24
11552,4386,120203,38
11553,4387,120203,62
11554,6,120203,137
11555,6,120203,94
11556,6,120203,94
11557,1335,120203,22
11558,4388,120203,263
11559,4389,120203,62
11560,4390,120203,29
11561,4258,120203,21
11562,3474,120203,20
11563,4391,120203,26
11564,2123,120203,48
11565,477,120203,31
11566,3597,120203,323
11567,4392,120203,255
11568,4393,120203,20
11569,4394,120203,144
11570,4395,120203,136
11571,4396,120203,21
11572,4392,120203,255
11573,4397,120203,38
11574,1179,120203,20
11575,4140,120203,48
11576,2236,120203,181
11577,4398,120203,30
11578,4153,120203,49
11579,4399,120203,23
11580,4400,120203,49
11581,4068,120203,25
11582,4401,120203,255
11583,4402,120203,260
11584,4402,120203,260
11585,4403,120203,91
11586,4404,120203,255
11587,4402,120203,260
11588,4402,120203,260
11589,4405,120203,53
11590,3402,120203,263
11591,4400,120203,49
11592,173,120203,33
11593,4406,120203,259
11594,4407,120203,23
11595,680,120203,65
11596,340,120203,29
11597,4290,120203,255
11598,4408,120203,33
11599,20,120203,136
11600,4409,120203,29
11601,4410,120203,22
11602,1069,120203,63
11603,1069,120203,63
11604,1069,120203,63
11605,1069,120203,63
11606,1069,120203,63
11607,4158,120203,29
11608,4411,120203,93
11609,4411,120203,66
11610,4412,120203,61
11611,4413,120203,48
11612,1978,120203,38
11613,4414,120203,310
11614,4161,120203,196
11615,4161,120203,255
11616,4415,120203,51
11617,4416,120203,24
11618,3606,120203,255
11619,2196,120203,20
11620,4417,120203,48
11621,334,120203,23
11622,4418,120203,48
11623,962,120203,137
11624,4419,120203,30
11625,3031,120203,253
11626,4420,120203,51
11627,622,120203,43
11628,622,120203,43
11629,4421,120203,310
11630,4422,120203,61
11631,627,120203,19
11632,173,120203,195
11633,4100,120203,27
11634,4417,120203,48
11635,1343,120203,48
11636,1343,120203,48
11637,4423,120203,32
11638,3938,120203,21
11639,320,120203,48
11640,2201,120203,196
11641,2201,120203,253
11642,4424,120203,28
11643,4425,120203,270
11644,4426,120203,195
11645,4155,120203,260
11646,2198,120203,29
11647,4427,120203,255
11648,4427,120203,196
11649,4428,120203,50
11650,4429,120203,64
11651,4144,120203,255
11652,4430,120203,38
11653,4145,120203,19
11654,4431,120203,49
11655,3184,120203,48
11656,4432,120203,19
11657,4433,120203,64
11658,4417,120203,48
11659,2204,120203,23
11660,4434,120203,20
11661,4435,120203,29
11662,3686,120203,260
11663,3686,120203,200
11664,3686,120203,260
11665,4436,120203,290
11666,4437,120203,21
11667,322,120203,21
11668,4438,120203,280
11669,1667,120203,33
11670,626,120203,361
11671,4436,120203,290
11672,1371,120203,24
11673,4439,120203,29
11674,1667,120203,33
11675,4440,120203,21
11676,4441,120203,163
11677,322,120203,21
11678,4442,120203,53
11679,622,120203,20
11680,4443,120203,257
11681,4444,120203,38
11682,6,120203,20
11683,18,120203,49
11684,320,120203,258
11685,6,120203,20
11686,6,120203,329
11687,6,120203,22
11688,1094,120203,48
11689,3162,120203,64
11690,3162,120203,82
11691,3162,120203,259
11692,3162,120203,64
11693,3162,120203,48
11694,3162,120203,259
11695,3162,120203,259
11696,4445,120203,27
11697,4446,120203,24
11698,3686,120203,200
11699,1094,120203,0
11700,1094,120203,28
11701,4419,120203,30
11702,1094,120203,33
11703,4422,120203,55
11704,1094,120203,255
11705,1094,120203,195
11706,1515,120203,259
11707,4447,120203,27
11708,4257,120203,164
11709,4448,120203,290
11710,569,120203,31
11711,4449,120203,27
