job_id,com_id,pos_id,area_id
13197,4353,120206,21
13198,1135,120206,21
13199,3388,120206,56
13200,2203,120206,43
13201,4826,120206,49
13202,4144,120206,61
13203,2874,120206,20
13204,1143,120206,49
13205,4690,120206,25
13206,431,120206,56
13207,3930,120206,20
13208,28,120206,68
13209,323,120206,280
13210,2211,120206,64
13211,4827,120206,68
13212,4310,120206,33
13213,4828,120206,28
13214,3938,120206,21
13215,4173,120206,61
13216,2305,120206,20
13217,4829,120206,61
13218,4830,120206,43
13219,49,120206,56
13220,2268,120206,61
13221,1126,120206,56
13222,4580,120206,276
13223,2286,120206,31
13224,1143,120206,49
13225,4831,120206,187
13226,4831,120206,254
13227,4831,120206,187
13228,2335,120206,33
13229,4657,120206,55
13230,4655,120206,57
13231,1735,120206,58
13232,4832,120206,61
13233,3664,120206,50
13234,4675,120206,48
13235,4195,120206,43
13236,773,120206,43
13237,4195,120206,43
13238,4833,120206,38
13239,4834,120206,27
13240,4835,120206,138
13241,4836,120206,255
13242,4837,120206,20
13243,1591,120206,146
13244,4838,120206,64
13245,4839,120206,77
13246,2380,120206,49
13247,4840,120206,57
13248,4833,120206,61
13249,58,120206,21
13250,4841,120206,24
13251,4842,120206,53
13252,4843,120206,20
13253,4844,120206,21
13254,4845,120206,68
13255,4846,120206,21
13256,2872,120206,53
13257,4847,120206,176
13258,2317,120206,53
13259,4848,120206,48
13260,4849,120206,38
13261,4849,120206,265
13262,4657,120206,82
13263,2382,120206,21
13264,707,120206,21
13265,4850,120206,29
13266,4657,120206,49
13267,2335,120206,33
13268,2379,120206,136
13269,4836,120206,255
13270,492,120206,52
13271,4851,120206,48
13272,4833,120206,38
13273,1633,120206,23
13274,378,120206,29
13275,1038,120206,68
13276,1703,120206,64
13277,1703,120206,267
13278,4852,120206,20
13279,4852,120206,20
13280,4353,120206,21
13281,4353,120206,21
13282,4205,120206,61
13283,4205,120206,259
13284,3958,120206,38
13285,4205,120206,61
13286,4205,120206,61
13287,4205,120206,259
13288,4205,120206,49
13289,515,120206,139
13290,4853,120206,20
13291,4854,120206,48
13292,4855,120206,62
13293,4855,120206,62
13294,4856,120206,23
13295,1246,120206,28
13296,477,120206,48
13297,4476,120206,77
13298,1912,120206,308
13299,143,120206,256
13300,3150,120206,61
13301,4857,120206,44
13302,4211,120206,38
13303,794,120206,44
13304,4858,120206,267
13305,3388,120206,56
13306,4859,120206,24
13307,143,120206,38
13308,143,120206,38
13309,1692,120206,31
13310,143,120206,256
13311,4860,120206,20
13312,143,120206,38
13313,4861,120206,20
13314,4862,120206,57
13315,4863,120206,267
13316,4864,120206,73
13317,4865,120206,56
13318,4852,120206,20
13319,1905,120206,64
13320,4866,120206,52
13321,4867,120206,267
13322,4867,120206,136
13323,818,120206,164
13324,1099,120206,21
13325,3309,120206,53
13326,841,120206,58
13327,4868,120206,21
13328,4202,120206,20
13329,4869,120206,20
13330,2177,120206,61
13331,2497,120206,50
13332,1046,120206,259
13333,4870,120206,20
13334,4871,120206,20
13335,4872,120206,136
13336,4873,120206,162
13337,4872,120206,48
13338,4872,120206,48
13339,4872,120206,255
13340,4872,120206,27
13341,1907,120206,56
13342,4874,120206,136
13343,1861,120206,139
13344,2559,120206,267
13345,1910,120206,61
13346,4875,120206,253
13347,4876,120206,259
13348,1939,120206,272
13349,1886,120206,201
13350,4877,120206,51
13351,851,120206,208
13352,1099,120206,21
13353,1046,120206,50
13354,4878,120206,19
13355,2872,120206,61
13356,4879,120206,49
13357,4880,120206,258
13358,4881,120206,20
13359,4882,120206,21
13360,367,120206,48
13361,4872,120206,137
13362,2872,120206,49
13363,4883,120206,51
13364,3996,120206,19
13365,4732,120206,61
13366,3714,120206,43
13367,515,120206,139
13368,4884,120206,260
13369,1045,120206,53
13370,1045,120206,53
13371,1045,120206,53
13372,1045,120206,53
13373,1045,120206,53
13374,4885,120206,260
13375,2872,120206,258
13376,4886,120206,20
13377,4870,120206,259
13378,4887,120206,23
13379,4888,120206,21
13380,4889,120206,48
13381,2146,120206,43
13382,4889,120206,48
13383,4890,120206,90
13384,4885,120206,53
13385,4891,120206,48
13386,3958,120206,38
13387,1912,120206,197
13388,315,120206,253
13389,1881,120206,20
13390,4868,120206,21
13391,4892,120206,27
13392,4872,120206,91
13393,4867,120206,49
13394,4889,120206,48
13395,4087,120206,23
13396,4844,120206,21
13397,4893,120206,253
13398,2874,120206,61
13399,517,120206,49
13400,4894,120206,48
13401,4881,120206,20
13402,4895,120206,258
13403,2152,120206,21
13404,4896,120206,28
13405,4897,120206,27
13406,4889,120206,48
13407,4215,120206,62
13408,4898,120206,43
13409,4899,120206,19
