job_id,com_id,pos_id,area_id
85973247,1355006,120208,10
91417639,67811692,120208,259
91191721,69396848,120208,51
85911038,69620867,120208,111
85878984,69428774,120208,27
85185874,69620867,120208,111
85020616,69428774,120208,27
84998941,1815422,120208,49
79766666,9782272,120208,259
79105745,1815422,120208,7
75557909,1901745,120208,11
57020755,1815422,120208,7
91545637,72519955,120208,19
91298034,71694025,120208,19
85222816,69599660,120208,20
78610237,52006836,120208,7
55557011,48381326,120208,220
91482242,67984920,120208,221
91466138,401630,120208,16
91457191,72467093,120208,11
91292551,401630,120208,16
91261376,72427146,120208,11
91170419,73080753,120208,253
80238032,72048479,120208,257
79930631,50508489,120208,7
78355728,68992740,120208,153
91483014,73136959,120208,9
91300252,73160767,120208,259
91205250,69431909,120208,7
85949055,71965120,120208,9
85949046,71965120,120208,9
85943259,71534380,120208,112
85908430,71965120,120208,9
85908428,71965120,120208,9
84890899,71965120,120208,9
84826408,71719224,120208,48
78483075,67811083,120208,9
76559006,54936507,120208,259
71692344,50520689,120208,113
91298874,67984360,120208,114
91253859,67983071,120208,114
91168750,72040444,120208,255
91142690,69434989,120208,113
86028540,70022380,120208,253
86028409,70022380,120208,253
85833299,71731207,120208,114
77772723,67569014,120208,221
91516406,72528352,120208,255
91453429,50833066,120208,108
91212613,50833066,120208,143
85063954,67811692,120208,259
91295068,69416547,120208,259
75670030,49845688,120208,7
79848757,69191385,120208,38
77152682,69191386,120208,22
80184766,67040674,120208,21
77321015,67040674,120208,21
79873216,50742889,120208,43
79797533,1220177,120208,111
79889734,1355006,120208,10
91233565,51571088,120208,8
85101991,51571088,120208,9
91208749,9590529,120208,253
86017037,9590529,120208,16
85878931,72184192,120208,27
85148886,72184192,120208,255
85148881,72184192,120208,114
85148756,72184192,120208,255
91514805,71727937,120208,21
91544277,1880558,120208,255
91528043,68645538,120208,7
91519371,68645538,120208,258
91504994,68645538,120208,11
