job_id,com_id,pos_id,area_id
91545423,72563478,120214,16
91179614,49615393,120214,10
91173987,73084717,120214,16
80167150,71698736,120214,21
78498178,68987790,120214,56
77072183,68987790,120214,56
55818445,10347303,120214,21
91531498,2482,120214,9
91507839,50956814,120214,13
91507834,50956814,120214,13
91482998,69187425,120214,120
91446134,71694025,120214,19
91241756,9975194,120214,255
91241755,9975194,120214,22
91231426,51691676,120214,119
85941490,9995425,120214,19
85941465,9995425,120214,113
85941459,9995425,120214,221
85941453,9995425,120214,258
85941450,9995425,120214,19
85896292,9996538,120214,9
85025629,68987576,120214,9
84994399,9975194,120214,114
84892426,9996538,120214,30
79929425,9995425,120214,17
79929418,9995425,120214,19
79929414,9995425,120214,17
79651301,9995425,120214,17
79651292,9995425,120214,17
79651291,9995425,120214,113
79651288,9995425,120214,221
79651286,9995425,120214,258
79409869,50952974,120214,250
77270829,69590665,120214,61
77196030,69612241,120214,19
56272321,9995425,120214,113
52748691,9975194,120214,114
91466020,69039346,120214,21
86024055,401630,120214,24
86017796,401630,120214,22
85014658,51385315,120214,110
84843329,10068177,120214,9
80123052,211844,120214,9
76795027,51385315,120214,9
76786002,51385315,120214,9
53837962,48550150,120214,9
91512914,73131568,120214,49
91511738,72424378,120214,114
91511733,72424378,120214,114
91511730,72424378,120214,114
91511718,72424378,120214,114
91511709,72424378,120214,114
91510368,73189008,120214,181
91509495,390045,120214,116
91508259,390045,120214,329
85944404,73074370,120214,10
52590633,9911932,120214,17
91537055,72468322,120214,24
91517490,67983071,120214,114
91485027,49615393,120214,10
91485022,49615393,120214,256
91477458,1174,120214,16
91297537,68639602,120214,8
91235423,2786524,120214,111
85999248,71714491,120214,10
85957089,480026,120214,48
84860264,51395020,120214,27
84817152,67983071,120214,114
80267260,72064260,120214,201
