job_id,com_id,pos_id,area_id
91235916,67801610,120305,119
91155414,505321,120305,57
85955463,9450296,120305,43
84996118,48510601,120305,64
84996112,48510601,120305,61
80100138,67033295,120305,21
79924121,69477542,120305,113
79852813,68645436,120305,113
79812462,50751961,120305,61
79799773,50751961,120305,61
79790402,51570815,120305,216
79790013,69137125,120305,69
79744834,35772949,120305,11
79667653,8962579,120305,253
79589709,35772949,120305,27
77319850,68645436,120305,258
77264484,35772949,120305,119
77161411,50831870,120305,253
77108410,35772949,120305,107
77059981,69588094,120305,10
77051792,35871337,120305,79
76940952,51682339,120305,112
76454502,35772949,120305,252
75721019,50947775,120305,291
75631132,35772949,120305,82
71657032,505321,120305,20
71591780,35772949,120305,175
56093084,35772949,120305,290
53097655,2765266,120305,8
12732276,4295,120305,110
91547086,50832800,120305,253
91547084,50832800,120305,253
91546809,1253326,120305,13
91542546,795096,120305,17
91542529,795096,120305,17
91542123,73194948,120305,112
91540601,72519665,120305,23
91531046,51575063,120305,68
91523311,71697205,120305,9
91520146,68646344,120305,215
91516785,73139837,120305,19
91515326,73139837,120305,107
91512991,72514348,120305,9
91503389,69441209,120305,79
91499921,50742889,120305,43
91499049,73188961,120305,112
91498144,73158878,120305,32
91492385,68791468,120305,17
91490828,2765181,120305,18
91490246,412468,120305,216
91514965,68637299,120305,8
91469285,73183491,120305,53
91466857,73173942,120305,17
91464227,11307,120305,19
91460411,2900116,120305,17
91460373,87115,120305,8
91458981,69400800,120305,56
91514964,68637299,120305,8
91514963,68637299,120305,8
91452186,73178559,120305,255
91449533,70671859,120305,22
91448502,48510601,120305,64
91448085,68809700,120305,38
91441696,68989000,120305,14
91439277,73089488,120305,110
91307745,67324351,120305,19
91290700,72563088,120305,258
91289828,69620577,120305,16
91287158,68754668,120305,9
91269636,73084737,120305,16
91264279,73158878,120305,32
91258630,152605,120305,342
91231443,69620301,120305,11
91228496,152605,120305,342
91226271,70674007,120305,7
91211278,72472609,120305,9
91205293,1095705,120305,55
91191727,69396848,120305,56
91187936,11307,120305,260
91177187,35975287,120305,20
91174319,52005469,120305,110
91160020,69620301,120305,11
91144107,1948066,120305,16
91134772,10001780,120305,9
86031284,72472609,120305,9
86029471,69620301,120305,11
86027654,435167,120305,48
86025163,9444032,120305,9
86014245,1815422,120305,49
86011357,10070052,120305,10
85984278,72114292,120305,260
85974530,9781616,120305,9
85931295,50630431,120305,9
85921237,54938729,120305,48
85897105,51730030,120305,111
85233216,69171569,120305,13
85233209,69171569,120305,13
85228484,67809494,120305,7
85226104,72529243,120305,113
85214946,205126,120305,21
85195978,67797159,120305,11
85190196,36058464,120305,16
85176200,67809494,120305,11
85176193,67809494,120305,7
85158076,8563,120305,113
85119501,11307,120305,260
85090465,8563,120305,110
85057778,54936125,120305,19
85041708,54936125,120305,19
85041684,54936125,120305,19
85018015,69428774,120305,27
85014906,70024686,120305,114
84872080,51665541,120305,64
84871292,71711097,120305,111
84860312,68646344,120305,11
84844329,71711097,120305,107
84840723,67809494,120305,7
84828840,51730030,120305,107
84801646,71711097,120305,107
80287498,54936125,120305,110
80236397,71959730,120305,112
80236394,71959730,120305,215
80236391,71959730,120305,215
80236390,71959730,120305,48
80236385,71959730,120305,263
80236380,71959730,120305,19
80236377,71959730,120305,64
80236368,71959730,120305,196
