job_id,com_id,pos_id,area_id
17232,5510,120302,164
17233,4385,120302,24
17234,4429,120302,19
17235,4284,120302,61
17236,3480,120302,64
17237,685,120302,53
17238,685,120302,53
17239,4451,120302,19
17240,5511,120302,48
17241,4172,120302,49
17242,3626,120302,43
17243,3384,120302,49
17244,694,120302,21
17245,4172,120302,49
17246,250,120302,61
17247,5512,120302,20
17248,4556,120302,55
17249,5513,120302,29
17250,5514,120302,61
17251,3384,120302,49
17252,5515,120302,23
17253,4845,120302,68
17254,5515,120302,23
17255,5514,120302,61
17256,4675,120302,48
17257,726,120302,64
17258,4851,120302,48
17259,350,120302,20
17260,114,120302,44
17261,5516,120302,61
17262,143,120302,61
17263,5105,120302,68
17264,5105,120302,61
17265,143,120302,68
17266,143,120302,61
17267,5517,120302,20
17268,1099,120302,21
17269,1143,120302,56
17270,5285,120302,254
17271,130,120302,48
17272,4851,120302,136
17273,3967,120302,48
17274,5518,120302,56
17275,5519,120302,4
17276,1798,120302,23
17277,841,120302,58
17278,367,120302,253
17279,5520,120302,71
17280,3897,120302,20
17281,4740,120302,31
17282,2701,120302,276
17283,5521,120302,48
17284,1111,120302,138
17285,2491,120302,29
17286,4867,120302,29
17287,367,120302,27
17288,4255,120302,21
17289,5522,120302,68
17290,3434,120302,61
17291,5523,120302,100
17292,5524,120302,329
17293,5525,120302,61
17294,5526,120302,49
17295,5524,120302,329
17296,5527,120302,24
17297,4916,120302,27
17298,2114,120302,255
17299,961,120302,61
17300,4851,120302,252
17301,5105,120302,61
17302,4961,120302,48
17303,4926,120302,308
17304,3357,120302,255
17305,5528,120302,255
17306,3357,120302,260
17307,5529,120302,162
17308,5530,120302,136
17309,250,120302,19
17310,1045,120302,53
17311,1045,120302,53
17312,1045,120302,53
17313,1045,120302,53
17314,1143,120302,49
17315,5530,120302,136
17316,5531,120302,48
17317,5531,120302,253
17318,5531,120302,48
17319,5531,120302,48
17320,4960,120302,63
17321,5532,120302,136
17322,477,120302,27
17323,1155,120302,31
17324,1155,120302,31
17325,1060,120302,64
17326,303,120302,64
17327,303,120302,61
17328,303,120302,253
17329,303,120302,252
17330,308,120302,48
17331,308,120302,61
