job_id,com_id,pos_id,area_id
91503495,1340195,180308,29
91488285,50508454,180308,221
91232148,1340195,180308,29
91133311,435843,180308,49
79513614,125149,180308,128
79513612,125149,180308,251
79513610,125149,180308,61
79513608,125149,180308,31
75478607,10166,180308,271
91546034,50758505,180308,31
91545197,69081059,180308,218
91544855,48600044,180308,27
91520802,71534241,180308,330
91517843,68792922,180308,125
91503911,1946866,180308,11
91448608,8962592,180308,255
91443160,8962592,180308,255
91442833,8962592,180308,255
91429136,2802760,180308,53
91213451,125149,180308,61
91115815,2191930,180308,86
85986403,51746210,180308,130
85902397,51546329,180308,63
85833649,51301100,180308,247
79670181,1948463,180308,113
79660598,35871744,180308,23
77251320,9645136,180308,197
77091227,51746210,180308,130
75969432,51472792,180308,91
75765683,9701694,180308,263
55457319,35862308,180308,53
36316394,130787,180308,56
91543621,1345485,180308,61
91529619,1851602,180308,56
91529047,50350452,180308,250
91509751,9515101,180308,20
91482529,48726971,180308,61
91436677,71053899,180308,53
91434289,9628101,180308,201
91249261,51580817,180308,48
91176274,105338,180308,220
91171082,70698077,180308,162
91150512,1340195,180308,29
85923186,48600044,180308,27
85872895,105338,180308,220
85201319,69358517,180308,120
85198762,50318,180308,56
85193899,50318,180308,56
85176743,51540232,180308,235
85124911,72518504,180308,48
85090293,1263842,180308,151
79931625,70477901,180308,114
79797152,1268105,180308,27
79567158,50060892,180308,126
77152137,68947776,180308,129
76824520,34481045,180308,280
75637225,9701325,180308,21
75535882,68820490,180308,115
71672545,51583632,180308,133
59565533,48650919,180308,221
57035705,51686895,180308,181
56310471,51630178,180308,58
55786202,50572385,180308,127
53486431,1975006,180308,44
91534069,73088535,180308,10
91532487,2185059,180308,58
91529312,2002700,180308,71
91529297,2002700,180308,71
91526339,1903605,180308,29
