job_id,com_id,pos_id,area_id
91530855,415651,160214,228
91492945,536226,160214,16
91240990,1266152,160214,48
91236131,68647742,160214,58
91222117,68992564,160214,115
91215608,71714956,160214,253
86004624,536226,160214,16
85855342,71714956,160214,253
85233554,69163742,160214,162
85213834,10450085,160214,258
85082328,9442981,160214,201
84886577,1085123,160214,68
79811228,1097746,160214,267
79786442,69168741,160214,16
77194278,68648077,160214,68
77102832,69097271,160214,57
77022735,69477704,160214,124
76774960,10166,160214,271
76759193,36058514,160214,270
76758532,68757992,160214,38
76675771,68003235,160214,92
76572565,36080243,160214,247
75972058,51585353,160214,125
75542884,10067701,160214,144
58872877,126133,160214,52
59192510,9621492,160214,20
12750777,10450085,160214,17
12022349,126133,160214,52
91545283,90854,160214,270
91545078,325753,160214,125
91544912,93756,160214,113
91541290,55135053,160214,148
91536967,50487228,160214,118
91529999,1266152,160214,14
91524304,67569951,160214,21
91506404,50756334,160214,52
91500639,9900024,160214,64
91489688,93756,160214,43
91488537,73177603,160214,124
91476829,2185059,160214,58
91476828,2185059,160214,58
91467252,51305509,160214,51
91456419,1365066,160214,25
91455822,2788343,160214,24
91450154,290855,160214,23
91448030,72571616,160214,250
91300560,943514,160214,56
91288241,125149,160214,61
91286559,47329,160214,61
91286518,47329,160214,61
91286515,47329,160214,61
91286510,47329,160214,61
91286499,47329,160214,61
91266425,49617566,160214,231
91265021,50568365,160214,26
91241374,9443023,160214,49
91137251,72418166,160214,250
91116400,47329,160214,10
91114438,73132063,160214,18
85973205,435843,160214,49
