job_id,com_id,pos_id,area_id
91549099,1251143,160204,234
79946837,69392540,160204,221
91290053,48512349,160204,270
91164170,69648238,160204,132
91514672,2130529,160204,53
79907373,69423936,160204,9
79821180,69477236,160204,64
79820149,69477236,160204,64
91512502,69623056,160204,175
91455452,72191749,160204,206
91287282,7185011,160204,259
91241052,54941054,160204,278
91207931,9780983,160204,31
78416493,69623056,160204,114
70767066,2190337,160204,177
91527005,51823211,160204,79
91523790,8525025,160204,130
91516571,50630275,160204,27
91506598,69028189,160204,126
91485238,69185228,160204,29
91461027,71535521,160204,49
91448969,72530823,160204,51
91430179,70674216,160204,115
91285394,1341556,160204,124
84875163,69437308,160204,264
79782317,51823211,160204,79
76800515,51053105,160204,61
91541476,36073653,160204,162
91539679,69400843,160204,252
91510886,69479402,160204,250
91510534,69623539,160204,107
91414012,51571088,160204,164
91524902,50927845,160204,266
91303818,50927845,160204,52
91303105,50927845,160204,52
91302911,50927845,160204,280
85989557,73076350,160204,16
85119590,50927845,160204,16
85119586,50927845,160204,16
79901346,50927845,160204,175
79888615,50927845,160204,16
78584408,50927845,160204,113
78310542,50927845,160204,114
76970836,50927845,160204,114
76960912,50927845,160204,16
76960875,50927845,160204,16
76665404,50927845,160204,29
76665391,50927845,160204,29
76097531,50927845,160204,16
75760157,50927845,160204,114
75655592,50927845,160204,114
75655588,50927845,160204,114
75654599,50927845,160204,17
59611046,50927845,160204,16
59611034,50927845,160204,16
91475603,9590529,160204,164
91443921,69647966,160204,52
85898044,69647966,160204,52
85154422,69647966,160204,52
