job_id,com_id,pos_id,area_id
76761029,9903589,210207,270
91232551,72459304,210207,114
85145173,72523348,210207,313
85145143,72523348,210207,313
85043914,72459304,210207,114
78307206,9903209,210207,308
12147891,1903404,210207,294
85976255,51945757,210207,63
85155013,48513418,210207,50
79729282,8636039,210207,265
79001792,51447882,210207,68
77308310,51447882,210207,68
77138193,51447882,210207,68
76791671,48881658,210207,260
76629105,9997465,210207,58
75779511,51447882,210207,68
91525715,9590885,210207,65
91525691,9590885,210207,65
91523279,435609,210207,58
91512275,9997387,210207,69
91509232,9590885,210207,65
91503847,9590885,210207,65
91495356,35871021,210207,64
91495199,35871021,210207,61
91495195,35871021,210207,64
91495188,35871021,210207,61
91482212,2730157,210207,113
91465784,8960444,210207,231
91465781,8960444,210207,231
91465734,8960444,210207,231
91465713,8960444,210207,231
91437620,67791195,210207,155
91305461,51471734,210207,34
91266366,9997387,210207,69
91266306,73150516,210207,233
91248087,50018852,210207,187
85898539,69011255,210207,38
80291056,890105,210207,58
79855352,1345485,210207,260
79669764,2190337,210207,177
79510883,1250603,210207,233
79114003,1281406,210207,221
77775088,9912750,210207,276
77317479,69011255,210207,38
77305494,9912750,210207,276
77040241,71951850,210207,253
76643799,410198,210207,9
76484248,1263917,210207,16
76430847,71529014,210207,29
76381502,50161584,210207,58
76382842,7618,210207,69
75672105,67986591,210207,62
71655216,2090002,210207,245
56228011,2132026,210207,53
55963525,2190337,210207,177
53366872,1263917,210207,16
38596288,328485,210207,114
53010008,1177388,210207,64
3455141,1176476,210207,159
91536224,9990404,210207,125
91531558,435720,210207,91
91529869,8635542,210207,132
91520257,153346,210207,29
91518748,69442748,210207,144
91502043,2730157,210207,113
91496593,9591122,210207,33
91495618,36190040,210207,300
91490960,9635321,210207,23
91483811,73146255,210207,53
91478854,51581559,210207,139
91478157,50951084,210207,239
