job_id,com_id,pos_id,area_id
91548734,10000670,250203,91
86032021,50496734,250203,13
91546763,10000670,250203,91
71614689,51300721,250203,27
91298039,94018,250203,56
91147663,51563478,250203,17
85004353,51563478,250203,17
79798557,55217138,250203,181
79514035,9695647,250203,250
91430670,50496734,250203,13
85922308,1883302,250203,111
77809014,69482260,250203,11
77296759,51680463,250203,25
77208275,68992740,250203,153
77099500,51741933,250203,109
76574103,51741933,250203,109
58673360,51741933,250203,109
91543199,50496734,250203,38
91538168,10000670,250203,91
91538142,10000670,250203,91
91538136,10000670,250203,91
91538129,10000670,250203,91
91538125,10000670,250203,91
91537647,10000670,250203,91
91502461,54510630,250203,7
91470946,54510630,250203,7
91288264,54510630,250203,7
91239681,54510630,250203,7
85931312,54510630,250203,7
85024320,54510630,250203,7
55516197,36067820,250203,109
79553790,36083854,250203,112
78251128,51563811,250203,16
91290920,1344804,250203,101
91541342,51563478,250203,17
91527719,51563478,250203,17
91526435,51563478,250203,17
91524880,51563478,250203,17
91524230,51563478,250203,17
91521641,51563478,250203,17
91520117,51563478,250203,17
91511989,51563478,250203,17
91495759,51563478,250203,17
91495743,51563478,250203,17
91495737,51563478,250203,17
91495663,51563478,250203,17
91495648,51563478,250203,17
91492991,51563478,250203,17
91492978,51563478,250203,17
91482316,51563478,250203,17
91482300,51563478,250203,17
91480043,51563478,250203,17
91480022,51563478,250203,17
91471871,51563478,250203,17
91471863,51563478,250203,17
91469414,51563478,250203,17
91463610,51563478,250203,17
91455092,51563478,250203,17
91427425,51563478,250203,17
91272384,51563478,250203,17
91272377,51563478,250203,17
86030059,51563478,250203,79
85946810,51563478,250203,17
85856699,51563478,250203,17
85147813,51563478,250203,250
91537145,51563478,250203,17
91532897,51563478,250203,17
84866024,51563478,250203,17
91212692,50927845,250203,16
