job_id,com_id,pos_id,area_id
91438017,71711220,190112,255
91437835,71711220,190112,11
85209746,49788441,190112,216
79907398,71633760,190112,358
85952673,9950229,190112,302
85210344,72019273,190112,48
85197938,72019273,190112,48
85017888,69621935,190112,259
84865808,8960559,190112,113
80224113,69621935,190112,21
80212191,69621935,190112,259
91513112,9965364,190112,175
91462342,36071616,190112,58
91462338,36071616,190112,361
91462318,36071616,190112,113
91157931,69395361,190112,216
91157899,69395361,190112,216
91125950,390194,190112,19
91122417,73081463,190112,110
91122388,73081463,190112,110
91117726,2915196,190112,22
80254929,54510630,190112,55
80149701,50650214,190112,113
79801947,390194,190112,44
76957703,50505989,190112,22
75995389,36072369,190112,112
56583080,69621947,190112,113
54981910,8325415,190112,9
91502919,130883,190112,247
91493352,36085126,190112,221
91492483,54612204,190112,27
91297126,73169371,190112,110
91273906,72019273,190112,48
85994465,10347243,190112,19
85059065,71716522,190112,23
79936846,68640022,190112,113
79936836,68640022,190112,219
79407496,71530090,190112,117
55435272,51053062,190112,111
85050537,71712186,190112,119
91486414,51745256,190112,52
85180683,51745256,190112,143
85180679,51745256,190112,164
85180675,51745256,190112,329
85180671,51745256,190112,195
79707488,51745256,190112,16
85065332,50577542,190112,10
