job_id,com_id,pos_id,area_id
75869267,2806624,190114,267
91513942,73190024,190114,263
86006786,1818261,190114,120
84819933,36057264,190114,254
79825339,69186786,190114,216
79825126,51746298,190114,27
79806966,51746298,190114,27
79425813,9625674,190114,38
78883890,8325782,190114,32
75849593,49617094,190114,267
59041785,47329,190114,20
91544847,54602294,190114,228
91532239,70445559,190114,61
91521766,69186272,190114,265
91494645,69619753,190114,120
91493517,69617870,190114,13
91482238,2803293,190114,263
91470311,100507,190114,51
91468565,73169268,190114,267
91466203,72569442,190114,8
91233624,890210,190114,59
91126764,69415969,190114,31
86021813,10342307,190114,264
85977324,71710436,190114,201
85109180,72192432,190114,124
84798586,61359506,190114,128
80138531,69041471,190114,150
79949346,52006249,190114,15
79652854,48530067,190114,221
79415847,69623260,190114,30
79106912,71172206,190114,38
78607305,67325648,190114,114
78511854,69189693,190114,16
78286586,1904029,190114,124
77065876,9622040,190114,19
76838246,61359506,190114,115
53371182,2180092,190114,48
91544630,68948336,190114,118
91544016,50517107,190114,196
91508706,1220196,190114,268
91450214,61359631,190114,120
91441938,69447605,190114,19
91303497,54602298,190114,48
91201693,72531720,190114,26
91119235,73080577,190114,19
91115814,67792578,190114,116
86018143,505312,190114,11
86018140,505312,190114,11
85865609,51715894,190114,116
85195296,69015238,190114,11
85058720,9680297,190114,48
84994169,69188458,190114,164
84798881,69447605,190114,19
80180417,69015238,190114,11
80173673,71633779,190114,12
80092918,51558912,190114,136
79855030,68848299,190114,53
79560242,50958915,190114,112
79397152,67783865,190114,139
77352970,69615523,190114,16
77352947,69615523,190114,31
77296162,69447605,190114,290
77087399,10402328,190114,310
76752005,69015238,190114,11
76397590,50016134,190114,116
53301893,36005303,190114,11
91534851,72014747,190114,276
91509425,51719063,190114,113
