job_id,com_id,pos_id,area_id
91539443,73194816,190108,162
91413420,50945487,190108,11
91298512,51812271,190108,114
76761655,51812271,190108,114
91485411,50370560,190108,11
91424228,73173541,190108,221
79722636,71633760,190108,358
77150723,69589775,190108,10
76518320,9443097,190108,342
91454006,72523563,190108,259
91436483,69429832,190108,113
91436443,69429832,190108,113
85923857,50956246,190108,8
79038559,51741933,190108,109
76848794,50956246,190108,8
76035931,51741933,190108,109
54457306,35970123,190108,94
91462476,36071616,190108,16
91454032,72523563,190108,259
84889314,36072369,190108,112
78594453,69483714,190108,19
78349561,69621947,190108,113
77004323,8325415,190108,9
75881143,51655762,190108,162
55965311,51540230,190108,255
55772804,36072369,190108,112
54391314,50505989,190108,22
91490318,73150602,190108,49
91460738,50515758,190108,113
91183651,72195221,190108,50
85968002,49860612,190108,216
84861863,68640022,190108,356
84831054,72195221,190108,50
79936853,68640022,190108,263
79936792,68640022,190108,263
76929193,50926886,190108,48
75632608,50926886,190108,48
71694204,50926886,190108,48
56092522,49860612,190108,110
55358022,35960248,190108,116
52576786,34480844,190108,27
91539132,50807421,190108,11
91509931,69483714,190108,19
