job_id,com_id,pos_id,area_id
91462036,1346677,110305,21
85900441,50655864,110305,48
86029730,2789006,110305,221
85907882,10002815,110305,48
85907877,10002815,110305,48
85246680,10002815,110305,50
84826578,2789006,110305,290
80249323,67004590,110305,111
80105403,50037446,110305,218
77232469,2190483,110305,208
76363130,50060580,110305,9
91544587,152705,110305,38
91525330,50415648,110305,11
91474388,54290922,110305,20
91472023,2890091,110305,50
91464651,51687513,110305,260
91298334,73086388,110305,257
91294922,73145411,110305,14
85979994,73339,110305,13
85231293,73339,110305,61
85192626,73339,110305,13
85192611,73339,110305,13
80225090,70026047,110305,264
80040834,2890091,110305,50
79811321,73339,110305,13
79571570,73339,110305,13
79389096,73339,110305,13
79578256,71629702,110305,116
79407904,73339,110305,13
79407901,73339,110305,61
79407897,73339,110305,13
79407874,73339,110305,13
79407866,73339,110305,13
79407862,73339,110305,257
76351059,68948595,110305,119
91531074,10450443,110305,259
91463599,69431197,110305,61
91456369,436040,110305,44
91270595,8535681,110305,11
91172448,73138742,110305,64
91165725,73083222,110305,20
91165717,73083222,110305,20
85873384,9900717,110305,125
85080775,72466572,110305,119
80053547,49855101,110305,191
80041837,71722410,110305,110
78608111,67987428,110305,194
78601563,131137,110305,114
78540394,69059087,110305,112
77811902,51681523,110305,149
77798959,50030908,110305,110
77785744,10450443,110305,259
77082233,34483089,110305,117
77011408,68857605,110305,259
76749186,331705,110305,111
76400695,9591528,110305,114
75691460,1881631,110305,115
75649121,51558613,110305,118
57517912,430027,110305,111
54562693,50512805,110305,11
54455673,50512805,110305,11
52078892,9997483,110305,55
91527195,49825093,110305,10
91504640,1902494,110305,215
91456167,130171,110305,44
91130037,48880292,110305,255
91119487,48880292,110305,255
86003125,1853011,110305,38
85873084,51546599,110305,180
85172682,72425689,110305,118
85142829,48500019,110305,51
85096458,10065889,110305,124
85035933,69479037,110305,9
85005344,72429429,110305,9
84890756,795084,110305,27
84828011,2786443,110305,8
80249131,34480205,110305,260
80227126,49825093,110305,10
80153809,71699753,110305,228
