job_id,com_id,pos_id,area_id
91536931,50496734,250402,13
91458445,68640843,250402,62
80099194,69597594,250402,7
91541814,54510630,250402,7
91295694,69450370,250402,20
91295688,69450370,250402,20
91477548,69011094,250402,11
91448571,50496734,250402,11
91223560,70700520,250402,8
86000119,50496734,250402,11
85218498,70446148,250402,220
76039210,69008703,250402,218
91528564,54510630,250402,11
91481606,71173257,250402,19
91458045,54510630,250402,11
91452318,50751854,250402,7
85997463,54510630,250402,7
85108295,54510630,250402,11
79413096,70675500,250402,200
91517301,51563478,250402,17
91517289,51563478,250402,17
91306575,51563478,250402,17
91269602,51563478,250402,17
91163772,51563478,250402,250
79673409,51563478,250402,17
91536688,51563478,250402,17
91467152,50765126,250402,43
85838176,50765126,250402,43
85036390,1901750,250402,13
91227863,69417185,250402,55
91502211,72192084,250402,220
91445774,1286545,250402,49
91497229,9992537,250402,16
