job_id,com_id,pos_id,area_id
78482107,70473751,200301,109
91440363,73081001,200301,242
91550403,72459192,200301,49
91550231,73195401,200301,126
91550230,73195401,200301,126
91531967,69421337,200301,112
91525174,50947809,200301,20
91525165,50947809,200301,20
91507343,73189538,200301,222
91497458,49787891,200301,290
91493319,50485359,200301,55
91479900,72425034,200301,259
91469158,73083013,200301,253
91459339,72470583,200301,91
91274269,10068354,200301,263
91259436,73081001,200301,242
91156955,50920973,200301,4
85982328,50920973,200301,38
85248159,51473729,200301,113
85226223,1175134,200301,313
85130414,72519143,200301,270
85089427,69446579,200301,20
80222634,69453985,200301,49
80222630,69453985,200301,49
91509259,73189727,200301,291
80080173,71723743,200301,11
79869745,69614295,200301,215
79798343,330537,200301,247
79739152,69437417,200301,228
79716749,51445961,200301,263
79710523,51445961,200301,263
79708868,51445961,200301,263
79674151,68639782,200301,13
79505679,69420939,200301,132
79420066,71532531,200301,50
79417214,67800675,200301,221
79402396,71059906,200301,10
79126080,71482184,200301,209
79121785,68773871,200301,221
79031247,49787891,200301,290
79042481,70472978,200301,264
78619725,50818760,200301,221
78524665,51820739,200301,293
78521111,51052715,200301,163
78515994,50031935,200301,143
78486383,67044345,200301,243
78469168,50920973,200301,12
78342805,36058789,200301,342
78249856,69036014,200301,176
78249845,69036014,200301,200
77771605,51445961,200301,263
77759610,69619934,200301,53
77216930,330537,200301,250
77206880,73158561,200301,118
77169717,69457123,200301,267
76758043,69420939,200301,132
76726425,9911010,200301,263
76378723,68991601,200301,54
76209380,33946270,200301,305
76092604,68642280,200301,11
76043866,2002845,200301,81
76043861,2002845,200301,81
75743036,49785297,200301,348
75743034,49785297,200301,349
75695386,50031935,200301,143
75609020,51445961,200301,263
75573462,68641144,200301,48
75515583,50831870,200301,253
71586053,9902654,200301,255
56298209,50743001,200301,125
56325620,49816241,200301,61
56015781,1851720,200301,136
55846973,51472711,200301,38
55815858,9596414,200301,116
55698122,2902351,200301,259
55731239,51445961,200301,263
55741301,49816241,200301,61
55741294,49816241,200301,61
50912038,36072191,200301,264
91547192,72519361,200301,253
91546417,50050120,200301,9
91546399,71696547,200301,266
91539779,73194876,200301,16
91535118,72429516,200301,20
91521782,73150701,200301,263
91510828,67324489,200301,162
91508233,1055356,200301,19
91504077,69414162,200301,19
91499336,36071084,200301,130
91491923,73172709,200301,128
91457672,72520231,200301,290
91438462,67324489,200301,260
91424179,73173531,200301,252
91423642,50948918,200301,263
91413549,73172709,200301,109
91287105,73168557,200301,43
91287060,2765181,200301,85
91270173,67324489,200301,32
91212648,67324489,200301,27
91188613,35995328,200301,11
91175396,9690565,200301,182
91151623,1340198,200301,247
91131804,35995328,200301,11
91126928,71728958,200301,196
91119161,71959996,200301,48
91119154,71959996,200301,48
86028460,67324489,200301,25
85989099,69130766,200301,271
85957751,73089152,200301,252
85938167,68777622,200301,53
85928302,48381145,200301,220
85904451,72163439,200301,233
85888774,69130766,200301,271
85849733,2150079,200301,115
85235207,67324489,200301,165
85232786,69414162,200301,19
85033391,72430078,200301,359
85013979,50948918,200301,270
84880427,71535491,200301,216
84876639,69414162,200301,19
84865814,72425689,200301,118
84827493,71532482,200301,38
84823267,68758031,200301,49
84794189,68758031,200301,50
84794188,68758031,200301,50
84794186,68758031,200301,50
80255870,71727853,200301,128
80255571,71727853,200301,128
80251671,69130766,200301,271
80226478,72425034,200301,258
80215402,54938715,200301,255
80175027,71696547,200301,266
80160058,68758031,200301,48
91546849,68643658,200301,20
80103265,69446579,200301,20
80056412,69414162,200301,19
80052095,61360583,200301,126
