job_id,com_id,pos_id,area_id
78582778,70700770,200401,215
91550241,10346210,200401,112
91531246,71305488,200401,22
91228408,73155539,200401,116
91194387,73090731,200401,38
85955409,71305488,200401,22
79929537,51563705,200401,64
79405142,51472943,200401,273
78355458,54932578,200401,43
75626576,68005499,200401,162
71674648,50833216,200401,10
71031084,54932578,200401,43
91545585,73194736,200401,147
91537111,50515006,200401,110
91466852,2000200,200401,16
91276550,69272150,200401,253
91237177,50370222,200401,49
91215955,68646191,200401,25
85913387,71481868,200401,53
85136573,541258,200401,260
85135068,541258,200401,260
85032790,68646191,200401,24
84852213,1682,200401,16
80175199,1287418,200401,61
80057809,51458499,200401,64
79882792,69272150,200401,253
79824539,71707892,200401,50
79797664,69615508,200401,306
79788255,69190797,200401,218
79788252,69190797,200401,218
79221575,536229,200401,15
78398917,541258,200401,260
77764206,68753415,200401,30
77323133,52107078,200401,304
77288779,34481754,200401,304
76936759,69439861,200401,139
76787072,54937120,200401,308
76730890,51860012,200401,1
76730887,51860012,200401,1
76659504,400768,200401,139
76553493,51059566,200401,53
71456241,49827806,200401,18
51160907,417784,200401,50
91544810,51472227,200401,61
91538456,73189438,200401,33
91502256,73189115,200401,7
91469145,50132698,200401,28
91462978,69029491,200401,21
91306861,69030388,200401,216
91290697,51655745,200401,172
91183249,71722806,200401,64
91126853,68756852,200401,221
91113039,72192447,200401,22
85938718,48728666,200401,8
85147898,72465495,200401,9
80209747,71713977,200401,25
80112158,50132698,200401,19
79944317,51655745,200401,172
79758238,50132698,200401,19
79384561,51580696,200401,233
79114239,71305515,200401,221
79070826,69431228,200401,19
78579586,69443749,200401,49
78484923,51681270,200401,263
77819635,536229,200401,33
77317293,61361011,200401,52
77228821,69615718,200401,216
76566066,35975090,200401,255
76543068,51300396,200401,113
76222434,50506716,200401,30
76191461,68949417,200401,13
75541485,9996663,200401,90
71332812,50038395,200401,228
59194001,54933590,200401,111
56328524,36082895,200401,256
56355003,49828426,200401,21
55728243,50375523,200401,266
91540701,2000200,200401,7
91531475,36005278,200401,137
91500965,70023074,200401,11
91461118,51585797,200401,262
91453372,73177923,200401,15
91446966,51585797,200401,262
91414730,67323546,200401,233
91298539,68648405,200401,22
91145474,73090413,200401,221
85975397,73090413,200401,221
85974452,50924049,200401,117
85951133,72564835,200401,27
85901545,2000200,200401,16
85870747,73073909,200401,20
79905586,50924049,200401,117
79853582,2000200,200401,8
79715533,536229,200401,32
79573821,51305115,200401,48
79407709,51472943,200401,216
79399212,51472943,200401,228
79104569,51305115,200401,48
78589132,68648405,200401,22
78459043,8945435,200401,13
77819642,536229,200401,15
76922191,536229,200401,15
76833464,536229,200401,53
76200853,69188528,200401,17
76193265,69010405,200401,247
75541483,9996663,200401,91
70545051,51846150,200401,119
55027406,50924049,200401,117
91534333,73194561,200401,1
91532467,73194435,200401,48
91296375,68643135,200401,109
91241758,71713449,200401,218
91186346,2000200,200401,33
91126783,68651162,200401,48
86032582,72192447,200401,22
86022183,50630956,200401,95
85984336,73091257,200401,218
85974976,71703482,200401,24
85153418,10395592,200401,49
85120196,70672297,200401,13
