job_id,com_id,pos_id,area_id
79663495,70698316,220312,43
84880078,72191950,220312,27
57275370,51350555,220312,19
76608075,69383660,220312,23
76608068,69383660,220312,23
76496130,52106173,220312,232
75827184,68647124,220312,209
76064011,50511882,220312,216
91515666,67036746,220312,217
91495842,51655387,220312,265
79768395,51655387,220312,29
55846085,9721710,220312,16
91527879,73145815,220312,351
91288212,71634357,220312,29
85150976,9595088,220312,33
78462190,9591900,220312,181
76719786,9595088,220312,33
56402418,9595088,220312,33
91242736,543469,220312,18
