job_id,com_id,pos_id,area_id
91507014,73151126,160109,54
85169234,33866138,160109,116
55941298,48525225,160109,132
54777382,1287919,160109,51
91550364,73148332,160109,21
91549716,9900024,160109,64
91549627,50318,160109,56
91549626,50318,160109,56
91549614,536226,160109,247
91549460,69380989,160109,38
91549016,51560915,160109,217
91548899,9526691,160109,24
91548536,9772023,160109,263
91548132,69431197,160109,61
91547871,1853145,160109,57
91507017,73151126,160109,54
91500201,4475,160109,55
91490157,2786737,160109,29
91490123,2786737,160109,29
91467014,9441544,160109,275
91465488,2131624,160109,132
91440388,68651641,160109,23
91425540,2786737,160109,20
91422748,1346302,160109,38
91307303,2131020,160109,113
91290189,48725786,160109,247
91280111,50813202,160109,119
91245414,51691179,160109,63
91240665,1266152,160109,48
91240661,1266152,160109,48
91240545,1266152,160109,48
91240543,1266152,160109,14
91240540,1266152,160109,14
91240536,1266152,160109,54
91240533,1266152,160109,14
91239946,440144,160109,52
91239561,100765,160109,49
91235498,48725786,160109,247
91234685,100765,160109,49
91229246,8310165,160109,13
91229180,8310165,160109,13
91196075,51547313,160109,113
91184746,100765,160109,49
91184740,100765,160109,342
91184737,100765,160109,49
91184733,100765,160109,49
91184729,100765,160109,49
91158879,33867676,160109,56
91135084,9528653,160109,267
91118230,71709208,160109,127
86005765,1176264,160109,115
85947865,1340925,160109,16
85943995,72525582,160109,27
85943214,49817291,160109,53
85939892,69627295,160109,55
85888487,72569950,160109,148
85232551,51720470,160109,77
85231015,71709208,160109,127
85225532,48725786,160109,247
85176457,71958313,160109,126
85175677,69622668,160109,144
85170542,51302205,160109,24
85121536,72518198,160109,63
85115746,9720116,160109,278
85108634,51302861,160109,43
84883431,51580668,160109,209
84854327,329106,160109,55
84802728,435555,160109,24
80288734,296521,160109,252
80258818,69426699,160109,129
80172398,71953909,160109,58
80169960,725,160109,217
80169060,9650106,160109,221
80169046,9650106,160109,221
80115022,2786737,160109,20
80097413,2903679,160109,126
79932683,490380,160109,118
79810012,33867676,160109,56
79749147,9772607,160109,29
79739422,2786737,160109,20
79635071,9650106,160109,221
79108699,296521,160109,252
79068352,61352765,160109,61
78998240,51390796,160109,290
78596657,415362,160109,151
78424185,10065412,160109,228
78354924,8960586,160109,244
77238199,9650106,160109,221
77022410,50550255,160109,175
77005409,69452004,160109,183
76994496,69009236,160109,201
76758684,33867676,160109,56
76577226,9720116,160109,278
76374845,51530406,160109,179
75686912,36056021,160109,126
58426697,600035,160109,279
58385999,73074422,160109,28
56115418,51530406,160109,179
55628303,9720391,160109,119
55625628,10450349,160109,221
55088484,36056021,160109,126
53486663,9900203,160109,30
52843912,9995288,160109,31
54242697,9650106,160109,221
91547410,71727269,160109,228
91547349,8370026,160109,16
91546799,71699626,160109,19
91546393,520011,160109,23
91542410,50960171,160109,15
91542362,50960171,160109,15
91538846,435355,160109,38
91538169,9911779,160109,49
91536208,9990404,160109,125
91530214,1285919,160109,24
91530018,1285919,160109,24
91528455,536226,160109,250
91524297,72572669,160109,91
91521582,50960171,160109,15
91521579,50960171,160109,15
91521578,50960171,160109,15
91519918,50318,160109,56
91519746,8960874,160109,217
91519736,8960874,160109,217
91519128,50017092,160109,29
