job_id,com_id,pos_id,area_id
91528884,69595511,160110,139
91549724,1285919,160110,24
91549089,73139223,160110,116
91548513,73195211,160110,255
91548329,69431197,160110,61
91547952,69400510,160110,120
91536616,51848586,160110,55
91529344,943767,160110,270
91529341,943767,160110,270
91505899,69433321,160110,38
91492863,50950200,160110,90
91487020,50950200,160110,90
91465485,2131624,160110,132
91453070,4671,160110,266
91450639,505086,160110,68
91450637,505086,160110,68
91284875,69437308,160110,264
91260276,48725786,160110,247
91241175,1266152,160110,14
91240659,1266152,160110,48
91240616,1266152,160110,48
91198897,9965295,160110,276
91184707,100765,160110,49
91178148,9965295,160110,175
91165134,48725779,160110,43
86032107,48725786,160110,247
86028396,9965295,160110,187
86028386,9965295,160110,58
86028384,9965295,160110,276
86028383,9965295,160110,276
86028376,9965295,160110,276
85978691,50497815,160110,54
85963026,490109,160110,21
85919580,435555,160110,24
85845610,72464567,160110,124
85223758,72464935,160110,63
85223695,50536074,160110,300
85201854,9650106,160110,221
85178383,9700648,160110,250
80291403,50161002,160110,52
80187443,10343476,160110,267
80179296,9480180,160110,129
80169548,1948836,160110,228
80089983,1340147,160110,127
80088302,51848586,160110,55
79932384,36087637,160110,221
79705572,69592841,160110,53
79637052,48882006,160110,276
79665434,51300143,160110,217
79638087,51467927,160110,113
79400315,50816243,160110,255
78885802,68651060,160110,56
78462593,69189992,160110,126
78335828,50537517,160110,155
77317627,51722362,160110,83
77317606,51722362,160110,83
77267274,69452004,160110,183
76713323,9625240,160110,267
76676765,9965295,160110,276
76578918,50952616,160110,231
76550121,291517,160110,49
75693395,36080394,160110,43
71643670,48687446,160110,276
71613713,1902494,160110,228
59418014,8525268,160110,53
91546703,73195326,160110,126
91547388,9526626,160110,51
91530165,1285919,160110,24
91530157,1285919,160110,24
91528864,1097131,160110,120
91528852,1097131,160110,64
91528847,1097131,160110,100
91517785,35863549,160110,56
91506337,1266490,160110,57
91506315,1266490,160110,57
91506310,1266490,160110,19
91506301,1266490,160110,57
91501888,50960171,160110,15
91498327,9597364,160110,61
91498322,9597364,160110,61
91496825,2132523,160110,49
91496823,2132523,160110,49
91496822,2132523,160110,49
91496821,2132523,160110,49
91496727,2132523,160110,59
91496706,2132523,160110,49
91496702,2132523,160110,49
91496696,2132523,160110,49
91496693,2132523,160110,49
91496684,2132523,160110,49
91496679,2132523,160110,49
91496676,2132523,160110,49
91496675,2132523,160110,49
91493352,36085126,160110,221
91492636,69187829,160110,117
91488456,50508454,160110,221
91487271,51723027,160110,127
91485587,108032,160110,48
91483009,9441695,160110,252
91482374,50960171,160110,15
91480033,51466734,160110,250
91479658,71959063,160110,50
91476175,71970097,160110,64
91475597,50960171,160110,15
91474515,9721939,160110,21
91473183,36058434,160110,49
91470668,7068,160110,91
91469333,50960171,160110,15
91467748,9911779,160110,28
91462137,71729883,160110,136
91457907,50960171,160110,15
91456207,50318,160110,56
91448564,50960171,160110,15
91448450,50960171,160110,15
91445466,2000230,160110,260
91444187,69590046,160110,115
91442621,50960171,160110,15
91442545,2786148,160110,91
91440658,2788388,160110,7
91440613,2788388,160110,7
91440460,8325368,160110,113
91437219,72563477,160110,144
91435606,49827081,160110,6
91434583,50960171,160110,15
91434498,50960171,160110,15
91430517,51560915,160110,217
91424867,50318,160110,56
91424863,50318,160110,56
91418543,48930977,160110,267
91418090,51575886,160110,24
91418083,51575886,160110,24
91413719,48930977,160110,254
91413714,48930977,160110,49
91295784,67215298,160110,144
91295172,9781803,160110,250
91295167,9781803,160110,250
