job_id,com_id,pos_id,area_id
91538255,69584623,160107,90
91549235,2787737,160107,16
91549168,2787737,160107,16
91542201,73179156,160107,129
91542200,73179156,160107,129
91490377,70022224,160107,11
91468606,73138314,160107,216
91467358,9590450,160107,300
91462682,8536718,160107,58
91436684,2786443,160107,86
91292413,4671,160107,266
91285551,1881760,160107,49
91248274,72455091,160107,68
91193845,2875010,160107,11
91170493,51848586,160107,55
91165531,1902939,160107,51
85963365,49545088,160107,111
85918569,51473996,160107,131
85888464,2788014,160107,28
85886501,1850002,160107,19
85842908,69401967,160107,49
85019313,48326759,160107,113
84851413,72460346,160107,231
84834044,71953909,160107,52
84818525,50506065,160107,51
80248810,72014025,160107,15
80199062,11510,160107,11
79946986,11510,160107,11
79932814,71531390,160107,58
79519125,71531390,160107,58
77067078,67985005,160107,48
77038259,51812279,160107,259
76927398,48543643,160107,11
76661253,1095095,160107,91
76561987,9621303,160107,260
75657247,11510,160107,11
70774719,51831189,160107,270
70758878,51722535,160107,255
70699867,445488,160107,43
57311468,51915312,160107,16
55960108,9903524,160107,11
55702404,51445308,160107,20
55667415,2000688,160107,162
55075095,49825922,160107,23
54796517,9443023,160107,49
53687203,48882955,160107,31
52971993,9780099,160107,24
91546385,1900596,160107,16
91545012,4135,160107,253
91539315,9680296,160107,222
91536501,1285012,160107,38
91532412,33865721,160107,255
91528838,50960171,160107,15
91527426,35863549,160107,56
91521236,35995282,160107,168
91521230,35995282,160107,115
91517797,10070713,160107,331
91517632,10396438,160107,11
91517532,71721658,160107,64
91517014,1946344,160107,10
91516538,73189145,160107,162
91516485,69359185,160107,216
91516049,50553449,160107,264
91514758,51723056,160107,136
91514662,73132726,160107,24
91514426,69451416,160107,197
91514183,73088329,160107,53
91512873,2806125,160107,14
91506328,1266490,160107,118
91506296,1266490,160107,57
91506294,1266490,160107,57
91501875,73183884,160107,26
91501863,73183884,160107,26
91496842,2132523,160107,59
91493380,67985005,160107,218
91491578,36082226,160107,253
91487184,2115026,160107,64
91486964,73184633,160107,24
91484709,51456137,160107,61
91483952,73088329,160107,53
91481844,73083421,160107,147
91480556,9950229,160107,242
91475310,2132820,160107,11
91475151,536226,160107,247
91473369,51803721,160107,196
91473203,36058434,160107,49
91471909,69382616,160107,68
91467207,1902613,160107,32
91457926,50960171,160107,15
91457011,1281464,160107,221
91455375,50650143,160107,195
91454967,3225097,160107,23
91454961,3225097,160107,23
91454955,3225097,160107,23
91450177,49788257,160107,16
91450168,49788257,160107,16
91445630,71679967,160107,27
91444750,71721658,160107,64
91444748,71721658,160107,64
91442720,50960171,160107,15
91442604,50960171,160107,15
91440666,2788388,160107,7
91440637,2788388,160107,7
91440630,2788388,160107,7
91439849,71717075,160107,245
91424232,73173541,160107,229
91421387,2115026,160107,113
91421376,2115026,160107,113
91421344,2115026,160107,113
91421306,2115026,160107,113
91300251,2115026,160107,31
91285095,61352458,160107,91
91283682,2788388,160107,148
91283221,51723056,160107,136
91282982,2115026,160107,49
91282879,2115026,160107,113
91279970,69614959,160107,115
91271100,69449561,160107,49
91271099,69449561,160107,49
91259534,48880036,160107,19
91258432,73126563,160107,118
91257801,50960171,160107,15
91254559,50016608,160107,25
91250748,71698640,160107,118
91248085,9900694,160107,21
