job_id,com_id,pos_id,area_id
91275691,10001121,160108,116
75671593,435296,160108,108
73565722,50120323,160108,114
91253915,73135640,160108,126
85214845,8962592,160108,255
58952222,51722788,160108,48
91454506,3226842,160108,50
85159293,2191550,160108,29
85110364,50833341,160108,264
78340237,435615,160108,271
91521118,1850245,160108,263
91509660,1285950,160108,10
91509659,1285950,160108,10
91486042,48630476,160108,187
91423204,51542130,160108,114
91259206,4911,160108,49
85091830,70445225,160108,263
80284743,51077648,160108,115
80264704,1850245,160108,27
78604574,1850245,160108,114
78470300,7185104,160108,111
78337243,9596553,160108,56
91534359,35980511,160108,16
91514881,35980511,160108,16
91462858,8325568,160108,16
79723972,71679954,160108,10
79723958,71679954,160108,10
79723951,71679954,160108,10
79709625,71679954,160108,10
78533862,68852202,160108,48
91477917,9627062,160108,68
91227835,69417185,160108,55
