job_id,com_id,pos_id,area_id
91550282,73160223,160103,125
91550219,73160223,160103,125
91548042,50518571,160103,31
91519149,73188945,160103,259
91493873,50830703,160103,113
91482086,71531788,160103,38
91477253,73145731,160103,8
91477185,73145731,160103,8
91220407,48725786,160103,247
86013177,10395663,160103,21
86013172,10395663,160103,21
79917765,71716822,160103,125
79075418,9722874,160103,164
78370269,10065412,160103,228
76285986,69386057,160103,118
91523403,9443340,160103,125
91466398,50510017,160103,179
91433757,68988056,160103,30
91423535,10166,160103,271
91298588,1110093,160103,16
91198884,51468168,160103,259
85928523,1252290,160103,175
77118793,36082226,160103,253
76681360,2132418,160103,13
75510386,50510017,160103,179
36187524,1110093,160103,20
91545852,10395663,160103,21
91545849,10395663,160103,21
91480521,10395663,160103,93
91430058,50518571,160103,31
91304371,69440664,160103,200
91120530,2191963,160103,48
86005466,70026043,160103,118
85158833,9990895,160103,57
85094405,51330663,160103,24
85025583,1947471,160103,200
75654515,485124,160103,38
56258822,1947471,160103,197
91544694,73193860,160103,24
91535047,54932249,160103,9
91511754,73188753,160103,7
85219136,2192425,160103,136
80103157,2131168,160103,32
77352955,69615523,160103,13
77336024,33940205,160103,262
77156228,33940205,160103,262
75529601,9637295,160103,113
71460819,10401665,160103,127
56587138,10478,160103,117
12705599,2140130,160103,118
91526360,35990013,160103,124
91524828,1948329,160103,127
91417165,36006136,160103,222
86002450,1948329,160103,127
85887694,48350105,160103,253
85139667,2745065,160103,114
85096286,9645058,160103,113
85082613,315148,160103,253
84805581,2190899,160103,271
79420457,71173571,160103,155
70767083,2190337,160103,177
56422658,48630193,160103,91
91450315,2192313,160103,115
91293027,69189018,160103,228
80249448,71603037,160103,267
79908738,71603037,160103,187
79901084,71603037,160103,267
79886580,2192313,160103,115
76767354,50018080,160103,129
76699506,1110093,160103,107
59310132,2801436,160103,260
84855191,68819480,160103,11
84794103,67005190,160103,221
53758681,1840239,160103,31
85989557,73076350,160103,16
78310542,50927845,160103,114
76720036,50927845,160103,16
91498672,9590529,160103,13
91481011,9590529,160103,13
85235136,72467929,160103,27
76662490,72467929,160103,50
91520770,9590529,160103,11
91520764,9590529,160103,13
91487501,9590529,160103,53
91487500,9590529,160103,53
91487496,9590529,160103,53
91520776,9590529,160103,7
91520775,9590529,160103,19
91520771,9590529,160103,31
91487515,9590529,160103,53
91487512,9590529,160103,19
85899803,69647966,160103,68
85898044,69647966,160103,52
85219178,69647966,160103,113
