job_id,com_id,pos_id,area_id
91548375,69431197,160113,61
91548364,69431197,160113,61
91548356,69431197,160113,61
91548352,69431197,160113,61
91548348,69431197,160113,61
91548345,69431197,160113,61
91548341,69431197,160113,61
91548325,69431197,160113,61
91548322,69431197,160113,61
91548320,69431197,160113,61
91548316,69431197,160113,61
91548305,69431197,160113,61
91548302,69431197,160113,61
91548198,69431197,160113,61
91548162,69431197,160113,61
91525222,72465323,160113,215
91498985,9911779,160113,49
91241024,1266152,160113,54
85168233,490380,160113,118
91547312,49787290,160113,252
91547158,1365066,160113,9
91471930,69382616,160113,68
91241030,1266152,160113,54
91186170,73145037,160113,13
85862537,50948055,160113,51
84886625,1085123,160113,68
84886562,1085123,160113,68
80108873,50810117,160113,58
79812689,50948055,160113,51
77251915,1882250,160113,49
75728498,67301609,160113,53
53425799,416030,160113,9
50905630,1882250,160113,49
91523015,51448323,160113,17
91413883,73091709,160113,83
91285688,50960580,160113,61
91188645,69431197,160113,61
85990734,67037423,160113,6
85227255,51546329,160113,63
85105025,54571143,160113,116
84890574,72428200,160113,8
84825657,2482,160113,53
79937649,2170018,160113,114
70939925,2786445,160113,53
53340669,9771140,160113,144
85962977,48650368,160113,113
85066864,69619948,160113,90
79877955,69619948,160113,250
79699046,2191550,160113,43
78512152,69619948,160113,250
78369773,9591900,160113,183
77104612,69591946,160113,112
54683382,8960427,160113,55
91539001,1365066,160113,9
91513889,72516198,160113,259
91491257,69016684,160113,267
91473020,4715,160113,61
91473016,4715,160113,61
91467951,49785750,160113,73
85919936,70671399,160113,64
79759586,105143,160113,64
75514552,50562685,160113,23
71328101,490164,160113,69
57306293,36006889,160113,50
56352626,48630476,160113,187
54271338,420206,160113,21
91524978,6832,160113,125
91519823,1853011,160113,38
91473170,1050177,160113,20
91463006,8325568,160113,50
91463004,8325568,160113,50
91462990,8325568,160113,16
91462575,8325568,160113,56
91462240,8325568,160113,16
91462131,8325568,160113,16
91436244,1853011,160113,16
91436216,1853011,160113,16
85969683,69187085,160113,26
85877938,36087406,160113,114
80245292,2191233,160113,16
80202457,51546192,160113,220
78591460,34385243,160113,23
75724655,6832,160113,124
75827572,9975106,160113,32
12566375,152411,160113,64
76412570,54602284,160113,53
85201613,71172391,160113,51
79772535,71172391,160113,20
79760384,71172391,160113,53
77319166,50952616,160113,231
77319033,50952616,160113,231
91493741,305179,160113,20
91538263,71717283,160113,16
91519978,1880090,160113,247
91473891,1880090,160113,61
91418613,1880090,160113,113
91418603,1880090,160113,56
91138266,1880090,160113,113
91138263,1880090,160113,113
91505856,69647966,160113,16
85244075,69647966,160113,16
