job_id,com_id,pos_id,area_id
85939339,50952974,130110,250
91550207,9911777,130110,14
91549505,50825229,130110,53
91548584,72453973,130110,20
91547667,71637175,130110,196
91539119,69440321,130110,257
91530854,69450941,130110,11
91510217,69436618,130110,16
91499466,73189015,130110,259
91454516,73174272,130110,267
91430715,73146400,130110,14
91425271,73146400,130110,14
91422507,73136749,130110,11
91201177,71529291,130110,9
91136918,71961129,130110,21
86017592,73088596,130110,13
85834347,69412531,130110,71
85095450,67002421,130110,218
77028902,67212080,130110,50
76074420,50825229,130110,53
91547092,8962603,130110,64
91547017,10343143,130110,110
91546536,71704348,130110,30
91546429,69590059,130110,16
91546414,68002781,130110,16
91546370,71957515,130110,49
91533793,50946432,130110,53
91527478,9655014,130110,16
91526666,69590059,130110,16
91520367,73190177,130110,16
91516865,71693883,130110,62
91515080,69016276,130110,107
91514311,73189998,130110,252
91509048,71711355,130110,124
91499292,3205139,130110,137
91498698,70700932,130110,19
91495940,51585526,130110,12
91495939,51585526,130110,259
91494976,71716687,130110,10
91494669,72461084,130110,17
91492459,72427567,130110,12
91489360,73173381,130110,28
91473348,72424280,130110,10
91466918,67039418,130110,113
91457341,73178470,130110,16
91454888,51855039,130110,90
91440505,49616027,130110,64
91438710,49616027,130110,64
91434939,73087884,130110,11
91428639,71704348,130110,30
91426809,67213776,130110,221
91419450,71727354,130110,27
91297419,51745726,130110,43
91288879,2903785,130110,118
91200878,72428391,130110,10
91191751,68637463,130110,253
91174850,35975287,130110,20
91152775,72192561,130110,108
91146007,48472095,130110,20
91142332,2131039,130110,11
91127309,73177674,130110,16
91117149,51855039,130110,90
85989449,72336941,130110,216
85933771,9530254,130110,215
85850654,69447960,130110,21
85186838,72461084,130110,13
84890225,10070467,130110,263
80241376,71959730,130110,196
80165229,71730724,130110,49
79653832,69016276,130110,107
79551784,68787895,130110,9
78462126,70674007,130110,7
78255253,61352690,130110,30
77825906,69618454,130110,11
77314966,71716840,130110,221
77258052,50060905,130110,189
91545815,71701067,130110,79
91545639,73139445,130110,27
91535007,50950179,130110,175
91526878,72558212,130110,61
91526643,69436618,130110,9
91523497,69360114,130110,255
91480796,69591057,130110,19
91477446,69381208,130110,23
91470080,72019367,130110,64
91464848,54571734,130110,255
91458466,51732340,130110,263
91455320,490216,130110,48
91449883,73178396,130110,23
91438233,73172732,130110,61
91426607,72013969,130110,290
91422932,50656160,130110,113
91417734,71726988,130110,142
91307850,69436522,130110,7
91306920,69129350,130110,10
91306746,69185555,130110,12
91263343,69494404,130110,109
91253792,71957316,130110,113
91252974,71053851,130110,221
91238763,67039131,130110,64
91214466,73076020,130110,113
91210509,69035457,130110,30
91203653,73076020,130110,113
91203649,70449023,130110,113
91181036,72061950,130110,270
91142899,71529965,130110,53
91125005,69359077,130110,11
91117965,72190521,130110,127
85987190,51863010,130110,126
85976789,49580020,130110,54
85970288,69359077,130110,11
85961880,72531415,130110,9
85894935,69414483,130110,48
85884176,71724944,130110,28
85881396,71726968,130110,126
85194287,69455727,130110,16
85075109,8963681,130110,259
85002803,9650218,130110,112
84999729,2786150,130110,10
84839154,72196501,130110,21
80146916,70653057,130110,215
80110155,71726988,130110,142
79884251,71707477,130110,259
77789390,71961916,130110,221
91544379,69450954,130110,136
91544369,33950282,130110,9
91540957,69186484,130110,43
91536809,50960580,130110,61
91536806,50960580,130110,61
