job_id,com_id,pos_id,area_id
91550525,1816459,210206,58
91532853,51826732,210206,175
91532849,51826732,210206,175
91515459,72468024,210206,38
91483147,69617435,210206,196
91478157,50951084,210206,239
91459967,73172645,210206,182
91417710,490030,210206,221
80262454,69590891,210206,64
77815542,33940428,210206,269
76345721,49816966,210206,27
91546863,69444390,210206,49
91471069,71529371,210206,253
91462665,68842364,210206,84
91447854,71954758,210206,56
91447377,69648235,210206,267
91115856,510345,210206,54
86007192,8325616,210206,49
85982746,51561810,210206,43
85976534,8325616,210206,49
85095407,1901935,210206,10
80179110,51530836,210206,54
80173826,50650906,210206,146
79886505,50650906,210206,146
79818079,69385535,210206,270
79780075,52437,210206,50
79746005,1901935,210206,10
79652729,69428048,210206,9
79035144,52437,210206,50
76764451,50566778,210206,175
76387672,72570302,210206,57
76346921,5736,210206,39
76232350,50566778,210206,27
71694268,50566778,210206,175
59205468,35735160,210206,251
91507114,48540866,210206,130
91260418,50566778,210206,27
91192559,50566778,210206,175
91118848,1948836,210206,228
85874168,71529438,210206,49
85203671,70669471,210206,163
79834983,72423141,210206,113
78370378,69622575,210206,33
77206928,51330663,210206,24
77077737,1269028,210206,50
57299044,50755365,210206,33
57299026,50755365,210206,33
91522017,8325765,210206,264
91517666,8325765,210206,264
91516685,10450070,210206,19
91187067,69623259,210206,50
85054689,51530836,210206,54
79709558,51302541,210206,13
77239681,70505,210206,127
76510883,51585200,210206,31
76282286,51530836,210206,54
73669618,8325765,210206,264
91527546,290420,210206,13
91477166,73183765,210206,250
91474054,73183765,210206,250
91171567,1901749,210206,57
91171552,1901749,210206,57
91132095,69612473,210206,130
85198579,3205126,210206,137
85003035,49456747,210206,182
85002938,49456747,210206,182
80107255,96541,210206,310
79819610,595259,210206,206
76465630,50957342,210206,44
76344977,68823881,210206,113
67602256,2901092,210206,38
56387008,2901092,210206,38
91543052,72185927,210206,113
91532421,50751183,210206,29
91508193,49456747,210206,165
91487562,50755446,210206,167
91482352,1816459,210206,154
91292689,9905013,210206,8
91126511,541056,210206,128
85902436,72520090,210206,51
85102478,2786172,210206,49
80282719,50755446,210206,167
79843426,55134383,210206,38
79796801,72192974,210206,29
58870327,2786964,210206,16
79956547,67986089,210206,25
53060701,49845006,210206,179
91536881,68649536,210206,48
91532820,8960413,210206,68
91531042,50750609,210206,23
91281804,8960413,210206,68
91519116,49787482,210206,9
79710407,51543605,210206,361
79639281,69484845,210206,20
77246251,50765126,210206,43
91468503,71717283,210206,21
91468499,71717283,210206,21
91467148,71717283,210206,21
91467141,71717283,210206,21
91430534,890117,210206,250
91414727,9780828,210206,250
85234638,9780828,210206,250
91493026,50133361,210206,32
91295151,71727937,210206,52
91472987,72192212,210206,20
91472983,72192212,210206,56
91118282,9590529,210206,278
