job_id,com_id,pos_id,area_id
79929331,10166,210203,271
91124344,36073387,210203,220
76074515,1098887,210203,130
71641520,8810054,210203,15
71026976,48328039,210203,233
57488786,9950090,210203,28
53485022,50168015,210203,58
91480562,61214,210203,55
91416329,435507,210203,221
85144266,9655040,210203,31
78572569,48510570,210203,176
76607856,69422428,210203,139
57313487,48881488,210203,83
56090133,9911754,210203,271
36381634,9655040,210203,276
91502597,5952,210203,113
91157156,68640845,210203,53
91157150,68640845,210203,53
77054629,69588315,210203,220
76650233,305526,210203,53
76380113,69272408,210203,90
75750763,51472364,210203,126
75664860,35870340,210203,114
56217502,5952,210203,113
55780386,9780097,210203,52
79809903,535339,210203,17
85909233,9590529,210203,56
91535112,9590529,210203,61
91271042,9590529,210203,61
91182025,9590529,210203,61
91194080,9590529,210203,57
