job_id,com_id,pos_id,area_id
91189942,69190362,200103,7
79756463,69190362,200103,7
79756459,69190362,200103,7
79756452,69190362,200103,7
79756441,69190362,200103,7
76531286,69190362,200103,7
91493948,73172787,200103,63
91459566,69118818,200103,136
85987244,36085696,200103,7
80084578,36071569,200103,239
79916340,36085696,200103,7
53445433,36085696,200103,7
91515030,49785764,200103,49
85972717,49785764,200103,132
85972707,49785764,200103,128
85972700,49785764,200103,116
85095433,49785764,200103,51
85037645,49785764,200103,107
84815960,49785764,200103,27
80253427,49785764,200103,131
80106113,49785764,200103,122
55027404,50924049,200103,117
91506951,71626698,200103,112
91481093,72558601,200103,8
91164415,51350104,200103,14
85981932,1341731,200103,128
85159931,71061227,200103,260
79070078,50924049,200103,117
