job_id,com_id,pos_id,area_id
91547961,10450418,100203,91
91547468,51945757,100203,63
91547112,72118943,100203,264
91521468,72184327,100203,263
91215250,8760029,100203,48
91215240,8760029,100203,48
91214869,8760029,100203,51
91214862,8760029,100203,49
85867138,34482960,100203,68
85008919,71172661,100203,124
79951940,8785117,100203,10
79746195,71626411,100203,20
78422053,34482960,100203,49
76968209,10058,100203,53
76659595,10058,100203,61
76568125,10058,100203,21
76536905,36200515,100203,254
75640967,34482960,100203,7
56322907,8785117,100203,111
91518444,50811672,100203,137
91493528,69615885,100203,48
91493334,69010842,100203,257
91466326,71693795,100203,48
91442214,69010842,100203,257
91267632,50811682,100203,110
91263226,50811682,100203,137
91152854,50921741,100203,11
85999218,72017471,100203,9
85228313,50921741,100203,32
85223275,50921741,100203,57
85217115,50921741,100203,216
85136959,50921741,100203,11
85134588,50921741,100203,119
79856173,71691640,100203,112
79817686,50811672,100203,137
79813169,8690171,100203,48
79789138,8690171,100203,48
79707184,68779109,100203,22
79700050,71693795,100203,48
79700047,71693795,100203,48
79420229,69010842,100203,257
78615876,412261,100203,113
78345779,51457956,100203,48
76840921,69010842,100203,257
76785773,8690171,100203,63
76738223,68779109,100203,22
76548051,69010842,100203,257
76548049,69010842,100203,296
58951943,54582165,100203,109
91540336,72118943,100203,258
91540305,72118943,100203,258
91471179,54571864,100203,48
91445324,73174279,100203,113
91243361,54571864,100203,21
91243357,54571864,100203,222
91243349,54571864,100203,21
91243346,54571864,100203,21
91243342,54571864,100203,258
91243326,54571864,100203,113
91243325,54571864,100203,7
91243323,54571864,100203,290
91243320,54571864,100203,250
91238920,575098,100203,114
85943171,68826054,100203,136
85032094,2902556,100203,260
79839031,69488956,100203,162
79775438,68826054,100203,136
79390440,8962579,100203,257
78307261,575098,100203,9
77133008,69452652,100203,16
76948636,575098,100203,9
76521339,36085713,100203,264
