job_id,com_id,pos_id,area_id
91548888,73189330,170110,278
79519384,50552460,170110,90
76237540,9632143,170110,6
77041341,50115240,170110,30
76219749,67810522,170110,167
71704061,73138803,170110,264
57295515,9905055,170110,129
84807494,9447030,170110,184
80140017,69395625,170110,52
78582053,2787677,170110,117
76800073,9447030,170110,184
76284899,9447030,170110,184
75629632,50568629,170110,24
53057620,2903282,170110,56
85138754,1096859,170110,270
78346350,67808578,170110,20
76493099,67808578,170110,20
