job_id,com_id,pos_id,area_id
80221230,71959730,240106,77
53362464,48540317,240106,114
91181075,73146408,240106,27
71033859,55217178,240106,69
4641109,1945898,240106,49
91545408,68967409,240106,112
91471932,73183675,240106,48
91441733,71693617,240106,13
91241123,8536150,240106,7
85893896,9701416,240106,260
77380950,10000150,240106,110
85090485,72470970,240106,257
85012595,70024175,240106,113
85012000,70024175,240106,258
85011050,70024175,240106,258
85011045,70024175,240106,48
84858062,9645112,240106,38
91519000,9590885,240106,10
91516975,73179327,240106,27
91499839,9903325,240106,8
91496433,2785996,240106,17
91480346,9772278,240106,17
91283758,48726308,240106,11
91209056,73151790,240106,48
91198855,50545263,240106,144
91121161,68787681,240106,9
85983971,69428075,240106,48
85969502,73190382,240106,113
80259831,51473244,240106,31
80244225,72014747,240106,27
80178366,8960963,240106,219
80134525,935039,240106,19
79807877,68787681,240106,9
79579956,50947503,240106,68
76675866,69429664,240106,7
56125595,50830943,240106,8
91536485,8960963,240106,13
91533876,8960963,240106,258
91518919,9782079,240106,16
91496337,48380005,240106,38
91439984,2788168,240106,119
91281129,48326759,240106,113
91154873,2802118,240106,9
91154856,2802118,240106,48
84869088,72426161,240106,219
80240266,69448374,240106,48
79878326,2170018,240106,114
79790836,69422352,240106,19
76423077,8945332,240106,33
91295978,8945197,240106,15
80231592,71959730,240106,342
80231589,71959730,240106,77
80229124,71959730,240106,9
91416843,1345485,240106,61
78999226,1345485,240106,9
85229859,1901750,240106,10
85204164,1901750,240106,10
91514704,1880090,240106,10
91414548,68645538,240106,11
91523881,50741102,240106,10
91524277,1880090,240106,10
