job_id,com_id,pos_id,area_id
75573506,68641072,250503,251
91549219,9990573,250503,49
91549214,9990573,250503,49
91548607,73189937,250503,61
91547038,73091902,250503,20
91522706,9912090,250503,253
91514930,71629772,250503,269
91475511,73132982,250503,49
91469644,67004098,250503,49
91437785,61358587,250503,253
91437784,61358587,250503,11
91437780,61358587,250503,11
91252165,73151575,250503,308
85966508,70449787,250503,253
85865869,68752313,250503,270
85199436,34385280,250503,265
85199435,34385280,250503,255
85019781,36201355,250503,130
80248283,71529599,250503,109
80200432,69585549,250503,28
79954405,34385280,250503,265
79410388,71692910,250503,14
78587203,69585549,250503,28
78348285,70449787,250503,255
77784573,50938826,250503,138
76759079,1945898,250503,14
76465687,50030518,250503,218
75644716,8963412,250503,216
75567619,1253490,250503,270
71616954,61355240,250503,263
71033664,9722768,250503,50
55932435,1110368,250503,141
55685529,69385996,250503,64
52841387,1253490,250503,221
91544812,73195023,250503,110
91533390,71630201,250503,51
91529785,1780034,250503,128
91526881,71630201,250503,136
91487001,48513428,250503,263
91461556,72563162,250503,255
91453102,49458005,250503,233
91416919,51395952,250503,65
91160914,50495862,250503,63
91153161,73088931,250503,13
91133391,68857408,250503,20
91132474,9721409,250503,218
85931076,50512522,250503,9
85931061,50512522,250503,9
85206537,69150286,250503,175
85104752,69591675,250503,24
85090710,72424794,250503,24
85083444,50506035,250503,49
84863613,72197301,250503,82
84863509,72197301,250503,82
84843771,72197301,250503,82
84795230,36082763,250503,48
80180111,61355240,250503,255
80149574,71633442,250503,219
80149557,71633442,250503,219
80149548,71633442,250503,219
80047692,1253747,250503,25
79959828,50930466,250503,16
79911428,501352,250503,27
79888535,417098,250503,220
79418272,67987420,250503,260
79225827,68638201,250503,48
78506853,36088720,250503,14
