job_id,com_id,pos_id,area_id
7515,3169,110105,52
7516,3169,110105,52
7517,3174,110105,90
7518,1387,110105,255
7519,3189,110105,22
7520,962,110105,260
7521,962,110105,137
7522,3162,110105,259
7523,3162,110105,329
7524,962,110105,290
7525,3190,110105,21
7526,2392,110105,163
7527,962,110105,196
7528,2392,110105,291
7529,2392,110105,181
7530,2392,110105,19
7531,2392,110105,48
7532,2392,110105,49
7533,2392,110105,162
7534,2392,110105,19
7535,962,110105,53
7536,1753,110105,20
7537,3169,110105,137
7538,3169,110105,259
7539,3169,110105,201
7540,3169,110105,165
7541,3169,110105,19
7542,3169,110105,27
7543,699,110105,260
7544,699,110105,260
7545,3169,110105,152
7546,3169,110105,43
7547,3169,110105,20
7548,3169,110105,20
7549,3169,110105,48
7550,3169,110105,20
7551,3170,110105,43
7552,3170,110105,20
7553,3169,110105,151
7554,3169,110105,163
7555,3170,110105,38
7556,3169,110105,147
7557,3169,110105,253
7558,3169,110105,164
7559,3169,110105,53
7560,1622,110105,19
7561,3169,110105,137
7562,3169,110105,203
7563,3169,110105,49
7564,3174,110105,61
7565,3169,110105,62
7566,3169,110105,148
7567,3169,110105,263
7568,3169,110105,276
7569,3169,110105,181
7570,3169,110105,64
7571,1314,110105,48
7572,3169,110105,253
7573,3169,110105,259
7574,3169,110105,136
7575,3169,110105,91
7576,3169,110105,162
7577,3169,110105,49
7578,3169,110105,259
7579,3169,110105,176
7580,3169,110105,27
7581,3169,110105,61
7582,3169,110105,201
7583,3169,110105,136
7584,3169,110105,203
7585,3169,110105,43
7586,3174,110105,65
7587,1387,110105,290
7588,1387,110105,195
7589,1387,110105,253
7590,1387,110105,61
7591,3174,110105,181
7592,3174,110105,64
7593,2388,110105,48
7594,3174,110105,21
7595,2388,110105,20
7596,3174,110105,49
7597,3170,110105,19
7598,3174,110105,263
7599,3174,110105,31
7600,962,110105,49
7601,2977,110105,263
7602,2388,110105,61
7603,2388,110105,21
7604,3174,110105,257
7605,2388,110105,48
7606,3174,110105,262
7607,3185,110105,19
7608,3174,110105,48
7609,3174,110105,31
7610,3174,110105,198
7611,3174,110105,175
7612,3174,110105,262
7613,3174,110105,26
7614,3174,110105,136
7615,3174,110105,89
7616,3174,110105,64
7617,3174,110105,263
7618,3174,110105,90
7619,3174,110105,270
7620,3174,110105,27
7621,3174,110105,94
7622,3174,110105,82
7623,3174,110105,260
7624,3174,110105,195
7625,3174,110105,20
7626,3174,110105,19
7627,3174,110105,33
7628,3174,110105,0
7629,3174,110105,49
7630,3174,110105,252
7631,3174,110105,291
7632,3174,110105,257
7633,3185,110105,19
7634,1622,110105,19
7635,1314,110105,48
7636,3174,110105,257
7637,3191,110105,28
7638,2426,110105,136
7639,2426,110105,136
7640,2392,110105,19
7641,962,110105,260
7642,3059,110105,19
7643,833,110105,49
7644,833,110105,91
7645,833,110105,260
7646,833,110105,195
7647,833,110105,290
7648,833,110105,22
7649,833,110105,38
7650,833,110105,258
7651,833,110105,61
7652,833,110105,77
7653,833,110105,23
7654,833,110105,27
7655,833,110105,137
7656,833,110105,19
7657,833,110105,358
7658,833,110105,0
7659,833,110105,48
7660,833,110105,49
7661,3059,110105,90
7662,1753,110105,254
7663,2426,110105,259
7664,3192,110105,64
7665,2392,110105,290
7666,3193,110105,82
7667,3059,110105,51
7668,962,110105,53
7669,3193,110105,48
7670,3194,110105,259
7671,3059,110105,21
7672,3059,110105,25
7673,3059,110105,263
7674,3059,110105,61
7675,3059,110105,195
7676,3059,110105,49
7677,3059,110105,137
7678,3059,110105,55
7679,3059,110105,48
7680,3059,110105,257
7681,3059,110105,141
7682,3059,110105,175
7683,3193,110105,20
7684,3193,110105,51
7685,3193,110105,23
7686,3193,110105,29
7687,3193,110105,25
7688,3193,110105,21
7689,3193,110105,19
7690,3059,110105,21
7691,3059,110105,48
7692,3059,110105,138
7693,3059,110105,290
7694,3193,110105,175
7695,3193,110105,136
7696,3193,110105,196
7697,3193,110105,137
7698,3193,110105,90
7699,3193,110105,69
7700,3193,110105,68
7701,3193,110105,89
7702,3193,110105,61
7703,3193,110105,62
7704,3193,110105,65
7705,3193,110105,64
7706,3193,110105,50
7707,3193,110105,43
7708,3193,110105,48
7709,3193,110105,82
7710,3193,110105,0
7711,3193,110105,77
7712,3193,110105,290
7713,3059,110105,19
7714,3059,110105,64
7715,3059,110105,24
7716,3059,110105,23
7717,3059,110105,254
7718,3059,110105,19
7719,1753,110105,77
7720,3195,110105,0
7721,3193,110105,49
7722,3059,110105,77
7723,3193,110105,31
7724,3193,110105,20
7725,3193,110105,31
7726,3193,110105,22
7727,3193,110105,181
7728,3193,110105,38
7729,3193,110105,270
7730,3193,110105,27
7731,3169,110105,162
7732,3189,110105,27
7733,962,110105,64
7734,3189,110105,49
7735,3189,110105,49
7736,3189,110105,48
7737,3189,110105,195
7738,3189,110105,19
7739,3189,110105,19
7740,3189,110105,176
7741,3189,110105,176
7742,2392,110105,27
7743,2392,110105,19
7744,2392,110105,61
7745,2392,110105,136
7746,2392,110105,259
7747,2392,110105,137
7748,2392,110105,61
7749,2392,110105,64
7750,3172,110105,263
7751,3172,110105,263
7752,3189,110105,61
7753,3189,110105,61
7754,3189,110105,90
7755,3189,110105,90
7756,962,110105,290
7757,3189,110105,20
7758,3189,110105,20
7759,3189,110105,22
7760,3189,110105,22
7761,3189,110105,48
7762,3189,110105,137
7763,3189,110105,27
7764,3189,110105,136
7765,3189,110105,136
7766,3189,110105,48
7767,962,110105,64
7768,3189,110105,20
7769,3189,110105,61
7770,3189,110105,49
7771,962,110105,49
7772,962,110105,260
7773,3189,110105,48
7774,3170,110105,19
7775,3170,110105,19
7776,3170,110105,48
7777,962,110105,196
7778,962,110105,21
7779,962,110105,20
7780,962,110105,260
7781,962,110105,260
7782,962,110105,136
7783,962,110105,20
7784,962,110105,260
7785,962,110105,195
7786,962,110105,64
7787,3196,110105,259
7788,3196,110105,21
7789,3196,110105,48
7790,1753,110105,290
7791,1753,110105,62
7792,1753,110105,27
7793,1753,110105,23
7794,1753,110105,0
7795,3173,110105,290
7796,3173,110105,49
7797,3173,110105,258
7798,1753,110105,195
7799,1753,110105,19
7800,1753,110105,260
7801,1753,110105,257
7802,1753,110105,62
7803,1753,110105,48
7804,1753,110105,49
7805,1753,110105,257
7806,1753,110105,19
7807,1753,110105,136
7808,1753,110105,255
7809,1753,110105,20
7810,1753,110105,91
7811,1753,110105,43
7812,1753,110105,259
7813,1753,110105,22
7814,1753,110105,61
7815,1753,110105,257
7816,3173,110105,291
7817,3173,110105,22
7818,3173,110105,77
7819,3173,110105,27
7820,3173,110105,270
7821,3173,110105,43
7822,3173,110105,255
7823,3173,110105,0
7824,3173,110105,19
7825,3173,110105,136
7826,3173,110105,329
7827,3173,110105,181
7828,3173,110105,259
7829,3173,110105,266
7830,3173,110105,163
7831,3173,110105,255
7832,3173,110105,195
7833,3173,110105,255
7834,3173,110105,48
7835,3173,110105,20
7836,3173,110105,61
7837,3197,110105,136
7838,2392,110105,20
7839,2392,110105,27
7840,2392,110105,43
7841,2392,110105,48
7842,3189,110105,258
7843,2977,110105,61
7844,2977,110105,61
7845,2977,110105,64
7846,2977,110105,82
7847,2977,110105,162
7848,2977,110105,314
7849,2977,110105,27
7850,2977,110105,162
7851,2977,110105,181
7852,2977,110105,181
7853,1060,110105,253
7854,300,110105,19
7855,3003,110105,258
7856,3003,110105,259
7857,309,110105,255
7858,309,110105,258
7859,309,110105,64
7860,309,110105,196
7861,1064,110105,48
7862,1064,110105,258
7863,3003,110105,260
7864,1064,110105,255
7865,1162,110105,48
7866,309,110105,259
7867,309,110105,255
7868,309,110105,258
7869,309,110105,258
7870,309,110105,258
7871,309,110105,22
7872,3198,110105,19
7873,3198,110105,19
7874,3198,110105,19
7875,3199,110105,257
7876,3199,110105,48
