job_id,com_id,pos_id,area_id
7495,3184,110104,48
7496,3163,110104,48
7497,3163,110104,255
7498,3163,110104,61
7499,3163,110104,253
7500,3185,110104,19
7501,2426,110104,64
7502,3186,110104,48
7503,389,110104,49
7504,389,110104,263
7505,389,110104,49
7506,389,110104,49
7507,389,110104,27
7508,3170,110104,48
7509,2594,110104,19
7510,3187,110104,53
7511,3163,110104,62
7512,1045,110104,53
7513,289,110104,21
7514,3188,110104,48
