job_id,com_id,pos_id,area_id
7968,3184,110107,48
7969,2392,110107,263
7970,2392,110107,259
7971,2392,110107,19
7972,3163,110107,27
7973,3163,110107,183
7974,3163,110107,136
7975,3163,110107,48
7976,3163,110107,262
7977,3163,110107,255
7978,3163,110107,56
7979,3163,110107,258
7980,3163,110107,259
7981,3202,110107,38
7982,3163,110107,259
7983,3202,110107,21
7984,3163,110107,253
7985,3163,110107,157
7986,3163,110107,137
7987,3163,110107,61
7988,3163,110107,195
7989,3202,110107,38
7990,3163,110107,21
7991,3163,110107,20
7992,2977,110107,263
7993,2977,110107,33
7994,2388,110107,290
7995,2388,110107,48
7996,2388,110107,82
7997,3203,110107,255
7998,3203,110107,255
7999,2388,110107,255
8000,2388,110107,48
8001,2388,110107,20
8002,2388,110107,28
8003,142,110107,38
8004,3059,110107,51
8005,2388,110107,19
8006,151,110107,254
8007,2388,110107,49
8008,2388,110107,28
8009,2388,110107,2
8010,2388,110107,20
8011,2388,110107,27
8012,3204,110107,21
8013,3059,110107,255
8014,2388,110107,48
8015,2388,110107,61
8016,3059,110107,259
8017,3059,110107,27
8018,3059,110107,61
8019,3059,110107,290
8020,3059,110107,51
8021,3059,110107,43
8022,3059,110107,19
8023,3059,110107,24
8024,3059,110107,51
8025,3059,110107,61
8026,3059,110107,20
8027,3059,110107,257
8028,3059,110107,49
8029,3059,110107,137
8030,2392,110107,19
8031,2392,110107,259
8032,2392,110107,195
8033,2392,110107,254
8034,2392,110107,21
8035,2392,110107,19
8036,3165,110107,253
8037,3165,110107,263
8038,3164,110107,49
8039,3164,110107,253
8040,3164,110107,49
8041,3164,110107,258
8042,275,110107,22
8043,281,110107,48
8044,281,110107,48
8045,2977,110107,64
8046,2977,110107,256
8047,2977,110107,139
8048,2977,110107,58
8049,2977,110107,139
8050,2977,110107,58
8051,2977,110107,308
8052,300,110107,20
8053,300,110107,20
8054,3003,110107,258
8055,3003,110107,258
8056,3003,110107,258
8057,3003,110107,258
8058,3003,110107,258
8059,3003,110107,255
8060,1064,110107,19
8061,1064,110107,258
8062,1064,110107,258
8063,1064,110107,255
8064,1064,110107,255
8065,1064,110107,139
8066,308,110107,19
8067,308,110107,19
8068,309,110107,19
