job_id,com_id,pos_id,area_id
91549073,73164462,290102,2
91547538,72519712,290102,7
91544859,153237,290102,111
85032705,153237,290102,137
91544235,72519712,290102,7
91543949,72519712,290102,7
85033891,69425985,290102,61
56350265,51690991,290102,13
91474704,72019273,290102,48
91459086,73164462,290102,2
91442572,73164462,290102,2
85197318,72019273,290102,48
91519936,69417185,290102,113
91514710,69417185,290102,48
91504243,69417185,290102,48
91441974,69417185,290102,1
91440763,69417185,290102,7
91437470,69417185,290102,17
91239550,69417185,290102,17
91239541,69417185,290102,17
91179109,69417185,290102,100
85968728,69417185,290102,128
85929481,69417185,290102,100
85894506,69417185,290102,262
85215637,69417185,290102,14
85215624,69417185,290102,14
85210049,69417185,290102,17
85209605,69417185,290102,17
85141004,69417185,290102,128
84872562,69417185,290102,130
85248678,1901750,290102,258
91528441,9590529,290102,291
91528436,9590529,290102,291
91468222,9590529,290102,61
