job_id,com_id,pos_id,area_id
91546996,51831563,290104,216
79961810,51547972,290104,304
79875765,2190019,290104,11
79652746,5877,290104,11
91534557,943951,290104,67
91510510,505633,290104,14
91463435,50743748,290104,110
91204308,9526109,290104,293
91123227,72191371,290104,55
85979926,50743748,290104,110
85015135,69441335,290104,48
80154903,50133819,290104,64
80113267,8961329,290104,120
79363819,9623808,290104,266
76541937,50030393,290104,226
59608209,9623808,290104,260
91544049,50743994,290104,11
91504844,71601889,290104,342
91501621,35866578,290104,17
91453818,35866578,290104,11
91179986,35866578,290104,31
86028167,35866578,290104,16
86028154,35866578,290104,16
86005784,35866578,290104,18
85970589,35866578,290104,38
85937743,10410039,290104,331
85920109,35866578,290104,62
85912554,35866578,290104,16
85848298,153147,290104,48
85066386,35866578,290104,49
85046325,35866578,290104,49
85007846,35866578,290104,113
84993498,49833887,290104,48
84845704,10410039,290104,331
84844606,69621525,290104,107
84844605,69621525,290104,109
84844604,69621525,290104,108
84844603,69621525,290104,113
84844601,69621525,290104,110
84844599,69621525,290104,112
80215288,153147,290104,195
80093941,50501234,290104,253
79920583,69621525,290104,111
79920554,69621525,290104,111
79588522,35866578,290104,9
79588511,35866578,290104,9
78586587,71711391,290104,270
78361949,50501234,290104,216
78253370,152605,290104,342
77093581,153147,290104,48
76445191,69015297,290104,49
71079889,54932394,290104,50
91521516,69626277,290104,23
91521512,69626277,290104,38
91520917,69626277,290104,4
91510945,69626277,290104,31
91491639,69626277,290104,49
91487687,67787979,290104,116
91485185,10390310,290104,257
91463897,69626277,290104,13
91463895,69626277,290104,16
91434258,69626277,290104,21
91434257,69626277,290104,11
91434251,69626277,290104,20
91434249,69626277,290104,20
91270455,51546296,290104,79
