job_id,com_id,pos_id,area_id
76840461,69446060,270305,293
91548733,50741413,270305,112
91547422,14031,270305,250
91515785,11087,270305,61
91413959,69457059,270305,258
91223615,69457059,270305,258
91184634,72518363,270305,79
91148944,5877,270305,11
91135529,69438574,270305,110
91135528,69438574,270305,111
91115136,152605,270305,342
85925263,71694483,270305,329
85899202,72518363,270305,79
85855584,35872065,270305,260
85847322,51730030,270305,111
85194951,73173416,270305,113
85192643,71632036,270305,293
85192642,71632036,270305,293
85156019,50512480,270305,258
85156012,50512480,270305,252
85132241,72518363,270305,79
85132239,72518363,270305,79
85077818,50375355,270305,8
84830938,2190019,270305,175
84813559,50578849,270305,258
80290436,73173416,270305,113
79918032,2190019,270305,175
79891279,69457059,270305,257
79872888,71703481,270305,139
79826023,52035033,270305,9
79652693,5877,270305,11
79652691,5877,270305,11
79652226,69384696,270305,107
79119404,69428482,270305,9
78545079,2900546,270305,1
78502358,70699585,270305,79
78346835,70445302,270305,62
77778077,5877,270305,11
77316537,68752298,270305,293
77262987,69605382,270305,293
77242511,35872065,270305,258
76981454,50506762,270305,4
76454727,2900546,270305,16
76214497,2132418,270305,20
75752759,8326107,270305,91
75528243,50506762,270305,43
58858811,36081923,270305,113
56598876,51385369,270305,9
56580060,2900546,270305,21
56327973,50037422,270305,9
56310626,51686221,270305,27
56273025,50947418,270305,286
55570790,50808692,270305,21
36286235,9591225,270305,40
11503126,6646,270305,215
10360111,6646,270305,11
91546271,68989548,270305,61
91545878,73194955,270305,266
91537332,9722525,270305,293
91537100,300764,270305,256
91535746,73194406,270305,174
