job_id,com_id,pos_id,area_id
27961,6293,150107,21
27962,6663,150107,136
27963,1096,150107,33
27964,1096,150107,33
27965,1096,150107,33
27966,4121,150107,56
27967,4121,150107,56
27968,143,150107,38
27969,6237,150107,31
27970,794,150107,44
27971,899,150107,91
27972,351,150107,24
27973,1209,150107,23
27974,6664,150107,52
27975,856,150107,150
27976,6665,150107,50
27977,2672,150107,262
27978,248,150107,38
27979,1277,150107,56
27980,1096,150107,33
27981,4044,150107,162
27982,4044,150107,162
27983,2718,150107,24
27984,6666,150107,44
27985,1147,150107,25
27986,1147,150107,25
27987,1147,150107,25
27988,3904,150107,24
27989,1059,150107,49
27990,608,150107,52
27991,1169,150107,69
27992,309,150107,49
27993,1169,150107,55
27994,1169,150107,52
27995,1169,150107,58
27996,1169,150107,59
