job_id,com_id,pos_id,area_id
28089,6678,150110,19
28090,933,150110,252
28091,6678,150110,19
28092,1229,150110,56
28093,5515,150110,23
28094,1027,150110,59
28095,3384,150110,49
28096,3888,150110,49
28097,2666,150110,29
28098,3958,150110,38
28099,890,150110,53
28100,6237,150110,50
28101,809,150110,48
28102,143,150110,38
28103,2533,150110,151
28104,6268,150110,21
28105,143,150110,38
28106,809,150110,48
28107,375,150110,21
28108,130,150110,48
28109,841,150110,58
28110,377,150110,49
28111,3530,150110,58
28112,6279,150110,64
28113,6679,150110,252
28114,6629,150110,29
28115,6638,150110,50
28116,6279,150110,64
28117,6680,150110,49
28118,2105,150110,61
28119,4769,150110,38
28120,6560,150110,64
28121,4770,150110,68
28122,3388,150110,56
28123,2706,150110,68
28124,4936,150110,20
28125,3396,150110,21
28126,272,150110,53
28127,1147,150110,25
28128,6215,150110,27
28129,2989,150110,24
28130,6681,150110,49
28131,1221,150110,56
28132,1221,150110,56
28133,1221,150110,56
28134,295,150110,27
28135,301,150110,50
28136,305,150110,48
28137,1061,150110,21
28138,305,150110,56
28139,305,150110,53
