job_id,com_id,pos_id,area_id
91458644,1280296,150104,38
91250752,71953470,150104,116
79841703,1250788,150104,20
91246303,72569056,150104,63
85907300,1851647,150104,114
91416447,61358494,150104,33
91238326,36006943,150104,12
85855451,50953210,150104,118
77236644,69272214,150104,21
70746325,9637295,150104,113
54797258,9900694,150104,21
91528923,2786737,150104,20
91453100,435481,150104,61
91294027,1961178,150104,150
91254488,1961178,150104,150
85086205,1268105,150104,27
78403247,1853459,150104,43
78325737,67325923,150104,255
77303953,10450349,150104,221
77293029,2002243,150104,20
76798329,1268105,150104,27
75468349,10450349,150104,221
53305971,9772607,150104,29
85208323,69480654,150104,9
91501159,51571088,150104,29
91466447,1345485,150104,114
91281616,51571088,150104,20
91255490,51571088,150104,43
85145932,51571088,150104,116
80078982,51571088,150104,16
91244708,50927845,150104,27
78533129,50927845,150104,16
78522566,50927845,150104,16
78501602,50927845,150104,114
77285729,50927845,150104,16
77080028,50927845,150104,114
77033390,50927845,150104,16
76961355,50927845,150104,16
76720051,50927845,150104,16
76422018,50927845,150104,16
76221296,50927845,150104,16
76184286,50927845,150104,16
76097520,50927845,150104,16
75987443,50927845,150104,114
75750997,50927845,150104,16
91439337,72467929,150104,31
85234821,72467929,150104,16
85171087,72467929,150104,16
85171081,72467929,150104,56
85171080,72467929,150104,16
85169947,72467929,150104,16
85169941,72467929,150104,16
79709255,72467929,150104,16
79697927,72467929,150104,16
79696955,72467929,150104,16
79570345,72467929,150104,16
79552554,72467929,150104,16
79123341,72467929,150104,16
78532862,72467929,150104,16
78509229,72467929,150104,16
77815205,72467929,150104,16
77045147,72467929,150104,31
77011100,72467929,150104,31
76949581,72467929,150104,16
76717765,72467929,150104,16
76450084,72467929,150104,16
76397464,72467929,150104,16
76087788,72467929,150104,27
76032931,72467929,150104,31
91430138,9590529,150104,8
