job_id,com_id,pos_id,area_id
91547624,70022280,100107,112
91550126,2806986,100107,13
91549108,73168904,100107,10
91549031,71720799,100107,129
91548859,9723314,100107,26
91534131,1251143,100107,235
91526876,1251143,100107,220
91521938,390206,100107,57
91510959,69626665,100107,11
91507027,50542354,100107,143
91505349,73189394,100107,33
91495342,51053019,100107,4
91489002,490030,100107,10
91463050,69622489,100107,53
91447602,73150631,100107,9
91306938,10346370,100107,64
91289925,72524858,100107,117
91255415,67801610,100107,107
91254074,9781129,100107,21
91247080,50579037,100107,18
91132294,71534011,100107,28
91114367,73131891,100107,145
85991686,14031,100107,179
85978291,50576777,100107,176
85978287,50576777,100107,176
85942410,50162791,100107,57
85931643,36201205,100107,149
85926120,51905142,100107,116
85184221,69429530,100107,11
85172520,72518931,100107,330
85157467,36065990,100107,13
85156013,50512480,100107,254
85125991,69590891,100107,62
85105028,50576777,100107,38
85067447,71722262,100107,64
85023890,50506762,100107,4
84868637,69427380,100107,20
84854870,10065412,100107,228
80221605,50832439,100107,64
80168600,69590891,100107,62
79888950,71708104,100107,216
79825218,33940428,100107,330
79122878,69429530,100107,11
78579796,485124,100107,9
78316541,51563694,100107,290
76559228,1850440,100107,329
76450061,12558,100107,64
76095555,9975458,100107,86
75612557,51053019,100107,4
56312931,49816966,100107,175
56206141,50488767,100107,20
91547747,73168904,100107,10
91547502,71534797,100107,19
91546584,68787220,100107,297
91542658,73156760,100107,258
91539545,73168904,100107,10
91539041,71711172,100107,329
91539031,71711172,100107,329
91536979,72424469,100107,333
91535190,73168904,100107,10
91534676,69131633,100107,308
91527468,73194148,100107,9
91526802,87915,100107,52
91526184,73168904,100107,10
91523654,73168904,100107,10
91522357,73168904,100107,10
91522197,69455514,100107,21
91521045,51686728,100107,21
91514847,73080522,100107,196
91503352,3598,100107,32
91496864,67714478,100107,140
91489951,71530047,100107,253
91487407,48882616,100107,265
91474098,10001780,100107,51
91448969,72530823,100107,51
91436854,9625069,100107,271
91433026,72374156,100107,215
91431492,430016,100107,218
91413693,69455514,100107,21
91288200,1740247,100107,16
91286685,35970553,100107,10
91257678,69384144,100107,310
91224347,404128,100107,18
91195447,50741894,100107,13
91143120,73075811,100107,20
91121457,10001780,100107,9
91118205,50505289,100107,15
85978292,8962579,100107,125
85950351,72191825,100107,255
85940707,61360488,100107,271
85894643,2745127,100107,113
85876725,68642503,100107,182
85246778,52106974,100107,19
85169267,1370092,100107,126
85132327,50501827,100107,129
85014673,72014474,100107,28
85002499,48473581,100107,239
84842521,50566778,100107,27
84809089,71719285,100107,48
80203736,8960741,100107,38
80189871,295307,100107,49
80185886,541258,100107,260
80183733,71718857,100107,330
80173130,2805744,100107,113
80038875,69007443,100107,7
79845107,71534011,100107,136
79845102,71534011,100107,139
79766640,9782272,100107,259
79747072,36058087,100107,109
79729751,1085146,100107,19
78363122,69043097,100107,110
78340084,50486894,100107,130
78338219,50505289,100107,15
77819739,71534011,100107,27
77801719,485124,100107,9
77294605,50133165,100107,119
77141078,69397344,100107,111
77068438,54612469,100107,231
77017762,51301493,100107,112
76959038,51925136,100107,89
76780398,51301493,100107,111
76759950,51301493,100107,112
76746347,51541549,100107,29
76578926,50952616,100107,231
76372406,51301493,100107,129
76182670,48473581,100107,201
75885004,50500663,100107,137
