job_id,com_id,pos_id,area_id
91550725,71730110,270212,43
91549382,73194437,270212,111
91549322,69613927,270212,116
91547085,73131379,270212,49
91522587,73193840,270212,216
91515089,67006450,270212,120
91515088,67006450,270212,120
91515087,67006450,270212,120
91515086,67006450,270212,120
91515085,67006450,270212,120
91512263,73074126,270212,9
91494341,73172848,270212,291
91494315,73172848,270212,291
91461930,72428992,270212,9
91460396,67786660,270212,216
91460390,67786660,270212,216
91460375,67786660,270212,216
91450070,10410040,270212,20
91439134,73131379,270212,49
91414587,72467872,270212,43
91288382,67786660,270212,250
91288371,67786660,270212,250
91268266,72015327,270212,221
91243729,73088452,270212,20
91189750,69437153,270212,13
91189742,69437153,270212,13
91182580,72467872,270212,25
91140060,69437153,270212,13
91140059,69437153,270212,13
91140055,69437153,270212,61
91140053,69437153,270212,239
91132290,71534011,270212,28
86030727,2191994,270212,13
86025372,73093047,270212,9
86019200,69437153,270212,239
85983289,72569225,270212,48
85981393,69437153,270212,48
85981392,69437153,270212,48
85968370,70674914,270212,49
85930968,73083107,270212,38
85930967,73083107,270212,38
85930963,73083107,270212,38
85922794,73082533,270212,252
85922791,73082533,270212,252
85922737,73082533,270212,252
85922734,73082533,270212,252
85922732,73082533,270212,252
85922728,73082533,270212,252
91550548,73195468,270212,27
91550546,73195468,270212,27
85887275,67786660,270212,221
85882556,68640112,270212,254
85882521,68640112,270212,253
85856363,69036913,270212,91
85205894,69385244,270212,253
85194731,72531068,270212,114
85184356,71602137,270212,215
85154976,70025419,270212,258
85069252,72148318,270212,263
85039385,70674914,270212,49
85025545,67809838,270212,49
85005015,71726586,270212,110
84999694,67300336,270212,113
84999687,67300336,270212,113
84997413,67300336,270212,113
84891270,67714923,270212,255
84891259,67714923,270212,255
84891246,67714923,270212,255
84891222,67714923,270212,255
84861258,67809838,270212,49
84850674,71953143,270212,16
84846717,69439132,270212,264
84840665,70674914,270212,49
84825646,70023302,270212,256
84819676,67786660,270212,217
84816460,68788512,270212,136
84816451,68788512,270212,136
80283578,48510623,270212,253
80282583,67006450,270212,268
80232090,71727629,270212,43
80230369,70023302,270212,256
80199481,54937099,270212,263
80167078,71630251,270212,113
80166243,71953143,270212,16
80151678,67810069,270212,257
80132767,71697565,270212,49
79894171,69437153,270212,49
79894170,69437153,270212,49
79894169,69437153,270212,49
79894168,69437153,270212,49
79950179,67006450,270212,268
79931106,69437153,270212,49
79931103,69437153,270212,49
79931092,69437153,270212,49
79927487,67786660,270212,215
79868583,70025903,270212,125
79864577,71707207,270212,9
79849345,54571281,270212,257
79815274,67786660,270212,270
79795815,2786785,270212,13
79776862,70700022,270212,263
79736679,70025903,270212,119
79717846,69437153,270212,64
79717836,69437153,270212,64
79717133,67786660,270212,215
79717131,67786660,270212,219
79717081,55134016,270212,64
79704221,69448142,270212,10
79673013,69648420,270212,55
79647250,69437153,270212,49
79647245,69437153,270212,49
79647239,69437153,270212,49
79647227,69437153,270212,49
79647226,69437153,270212,49
79645211,67006450,270212,268
79644840,69437153,270212,49
79644836,69437153,270212,49
79644834,69437153,270212,49
79644831,69437153,270212,49
79644815,69437153,270212,49
79644807,69437153,270212,49
79644804,69437153,270212,49
79644799,69437153,270212,49
79586546,2115057,270212,48
79556261,54802394,270212,225
79553063,70023302,270212,256
79552777,69443182,270212,259
79512344,67786660,270212,116
79507462,51458453,270212,13
79399989,70023302,270212,253
