job_id,com_id,pos_id,area_id
91260639,71725645,270216,0
91550719,73195285,270216,254
91550521,54935738,270216,13
91549303,72466381,270216,252
91548628,69595913,270216,110
91548163,10343938,270216,112
91517387,490030,270216,13
91498966,73168445,270216,252
91498963,73168445,270216,252
91476165,68857235,270216,291
91426592,71957182,270216,216
91426591,71957182,270216,216
91426590,71957182,270216,216
91292809,51445727,270216,31
91273765,490030,270216,13
91272315,490030,270216,13
91251023,71722262,270216,64
91204968,69595007,270216,270
91187291,49616786,270216,219
91150848,73177571,270216,61
91142621,8961329,270216,49
91140668,73088734,270216,13
91140661,73088734,270216,13
91121756,72453884,270216,13
91121745,72453884,270216,14
91117120,51823211,270216,79
85977721,73177571,270216,216
85970512,72453884,270216,215
85967309,68637948,270216,48
85964442,72163634,270216,221
85954797,51361082,270216,19
85951903,72453884,270216,255
85948131,69032166,270216,53
85946001,72453884,270216,16
85932764,71957182,270216,253
85838814,72453884,270216,7
85838812,72453884,270216,11
85838810,72453884,270216,12
85838808,72453884,270216,17
85835061,69032166,270216,53
85833049,69075000,270216,297
85248102,51467966,270216,269
85202156,68773724,270216,260
85202154,68773724,270216,260
85194751,68773724,270216,260
85187794,70026770,270216,79
85181053,69190805,270216,112
85124835,50576777,270216,263
85110558,72453884,270216,27
85083080,54933563,270216,263
85071913,71532319,270216,263
85048013,72453884,270216,263
85040409,51361082,270216,19
85035977,72453884,270216,13
85035923,72453884,270216,9
85035892,72453884,270216,33
85035867,72453884,270216,64
84992924,73177571,270216,221
84880036,69190805,270216,110
84867111,70450678,270216,116
84817219,68637948,270216,53
84802201,10346370,270216,13
80281332,71712447,270216,253
80274798,71712447,270216,22
80273671,71712447,270216,10
80186415,50543992,270216,262
80091245,71724889,270216,114
79958073,71720309,270216,1
79945844,73177571,270216,218
79929356,51570815,270216,216
79924112,51854037,270216,119
79862931,36070884,270216,16
79852426,71697382,270216,16
79839367,1262932,270216,64
79836157,73177571,270216,215
79827581,71708104,270216,216
79812005,73177571,270216,215
79752633,69446562,270216,20
79738550,69418050,270216,48
79501664,490030,270216,10
79432983,9635056,270216,276
78597876,70699500,270216,18
78532397,51550589,270216,247
78550375,51570815,270216,216
78549880,69623508,270216,7
78470201,67788769,270216,164
78357435,69490782,270216,28
77784856,51458453,270216,10
77284854,69490782,270216,29
77279624,51680915,270216,255
77185139,69490782,270216,28
77160543,69452942,270216,8
77118681,2786785,270216,9
77091350,71727535,270216,49
76984238,68789906,270216,252
76846283,51683775,270216,215
76807283,48470744,270216,290
76586088,1262932,270216,64
76557991,71727535,270216,49
76513802,51570815,270216,216
76392196,49616786,270216,254
75802228,50513135,270216,21
75802227,50513135,270216,21
75589016,50488048,270216,11
91547280,67983329,270216,61
91547265,67983329,270216,61
91547068,36190071,270216,48
91547001,300764,270216,256
91546999,300764,270216,256
91546991,69185214,270216,11
91545927,73194437,270216,111
91536375,71529277,270216,262
91533819,49788257,270216,33
91533813,49788257,270216,9
91532058,71529277,270216,247
91531981,73172297,270216,20
91531405,69437139,270216,111
91528590,71529277,270216,255
91526895,72532856,270216,10
91526894,72532856,270216,10
91526893,72532856,270216,10
91524291,9480714,270216,49
91517827,73178861,270216,112
91508056,70671819,270216,18
91506693,69455514,270216,53
91505337,70700989,270216,259
91502792,72554379,270216,137
91502783,72554379,270216,137
91502046,71529277,270216,263
91497477,73178861,270216,216
91494287,72069440,270216,239
91476465,51570393,270216,49
91476445,51570393,270216,33
91476419,51570393,270216,22
91476030,69430538,270216,31
91474282,71529277,270216,200
