job_id,com_id,pos_id,area_id
85054239,72459082,270201,11
78329343,69589758,270201,115
91493647,67043250,270201,253
91480889,73184252,270201,53
91550711,73195525,270201,216
91550490,50665521,270201,54
91549974,73152142,270201,162
91549962,71481931,270201,330
91549565,68948240,270201,9
91548977,73195351,270201,9
91548912,71305170,270201,11
91548617,10343938,270201,112
91515767,11087,270201,9
91511551,70652882,270201,18
91508415,73189503,270201,113
91501935,50816123,270201,175
91494560,72563181,270201,49
91493161,70652882,270201,18
91488930,69447174,270201,49
91488919,9591238,270201,258
91488759,54612293,270201,113
91462317,6646,270201,302
91452224,50630945,270201,48
91441829,73177571,270201,221
91426275,73080542,270201,253
91425000,9590588,270201,13
91424996,9590588,270201,13
91424041,73137845,270201,34
91413403,73082701,270201,138
91412838,73080542,270201,253
91306074,70698841,270201,13
91272799,490030,270201,10
91264481,8961329,270201,33
91264475,8961329,270201,33
91257885,8961329,270201,44
91241981,50665521,270201,54
91231913,8961329,270201,120
91228821,69443345,270201,51
91194534,72568653,270201,270
91192916,72553939,270201,259
91182749,72569696,270201,14
91171939,69418050,270201,48
91171937,69418050,270201,48
91132193,9590588,270201,14
91132191,9590588,270201,13
86028075,70652882,270201,18
86002516,9590588,270201,13
85974978,8961329,270201,293
85892629,72453884,270201,255
85892625,72453884,270201,217
85892618,72453884,270201,49
85883440,49616786,270201,216
85875436,8961329,270201,49
85872753,73074086,270201,31
85232536,71709059,270201,253
85152243,72453884,270201,9
85103758,50741762,270201,11
85098024,48325013,270201,128
85053615,72460772,270201,255
85035859,72453884,270201,49
84879985,69190805,270201,216
84879977,69190805,270201,254
84879960,69190805,270201,253
84879948,69190805,270201,254
84879936,69190805,270201,215
84879930,69190805,270201,216
84879921,69190805,270201,254
84879621,71715854,270201,110
84825618,70023302,270201,253
80292648,69014105,270201,182
80149781,69437153,270201,49
80110975,69438574,270201,111
80107177,36070884,270201,195
80107168,36070884,270201,48
80107165,36070884,270201,9
80088330,69438574,270201,111
80087161,68992789,270201,9
80087146,68990400,270201,27
79946485,69443345,270201,49
79919472,71701167,270201,228
79815865,69443345,270201,113
79815863,69443345,270201,27
79784129,490030,270201,13
79773508,71697565,270201,49
79749766,69418050,270201,49
79738533,69418050,270201,49
79707861,49616786,270201,219
79656142,890042,270201,7
79654986,68637463,270201,219
79650693,71681479,270201,78
79649881,50943726,270201,253
79582890,50951060,270201,112
79502273,68992789,270201,9
79399950,70023302,270201,256
79386320,50756536,270201,111
79386318,50756536,270201,110
79386315,50756536,270201,109
78997086,70652882,270201,20
78594059,50943726,270201,219
78571817,50951060,270201,360
78496479,69490782,270201,29
78496435,69490782,270201,28
77808452,49785572,270201,31
77284857,69490782,270201,29
77226756,69418050,270201,48
77150338,67010079,270201,61
77092289,69490782,270201,28
76984807,68990400,270201,137
76945968,69425639,270201,77
76503350,69007920,270201,16
75852269,50806299,270201,136
75762468,50943726,270201,254
75757720,51468405,270201,115
59522782,51745726,270201,51
91547371,70470909,270201,9
91547368,70470909,270201,9
91547366,70470909,270201,9
91547362,70470909,270201,9
91547022,69429521,270201,218
91546924,1852133,270201,114
91546507,71714284,270201,307
