job_id,com_id,pos_id,area_id
76648209,50811876,270202,257
91550707,8961514,270202,16
91549992,71717668,270202,13
91514049,70652882,270202,19
91507094,73189503,270202,113
91426595,71957182,270202,216
91418632,73093047,270202,9
91291656,72375307,270202,216
91260957,1060086,270202,9
91230657,68753529,270202,112
91171940,69418050,270202,48
86014399,72453884,270202,19
85932760,71957182,270202,253
85858890,72453884,270202,19
85839237,72568653,270202,218
85243940,68988935,270202,18
85243938,68988935,270202,18
85205129,48325013,270202,128
85116995,71728541,270202,43
85089735,68637463,270202,253
85027340,68988935,270202,18
84815505,68753105,270202,128
84815503,68753105,270202,128
84814741,68753105,270202,128
84814730,68753105,270202,128
84812572,68753105,270202,128
84796063,68637463,270202,221
80268443,10000981,270202,19
80268433,10000981,270202,11
80266714,71722262,270202,64
80202528,70023302,270202,256
80164465,67010079,270202,61
79872849,70026770,270202,79
79785741,68753105,270202,128
79784204,50488048,270202,11
79711795,50741762,270202,11
79502271,68992789,270202,9
79129802,70652882,270202,260
79110921,70023302,270202,253
78404118,48325013,270202,20
77804803,70023302,270202,253
77349309,50133408,270202,331
77331875,68990400,270202,27
77311665,69593758,270202,12
76985001,68990400,270202,137
76960138,68788712,270202,49
76950721,69440330,270202,215
76471684,69016262,270202,308
76401393,68753105,270202,128
75978935,51053344,270202,28
75551823,51053344,270202,28
56130962,8961329,270202,293
91547380,72075170,270202,291
91542059,72462995,270202,48
91539799,72556673,270202,28
91536131,73143163,270202,23
91535267,70652882,270202,19
91533734,50580093,270202,61
91533730,50580093,270202,61
91532038,71529277,270202,247
91531923,72069440,270202,255
91528067,67715978,270202,11
91526238,73190210,270202,7
91526236,73190210,270202,7
91524838,1175622,270202,21
91524493,35960954,270202,9
91523314,67040246,270202,293
91523023,1267102,270202,10
91521563,73161132,270202,11
91519183,1903781,270202,7
91518181,54937364,270202,14
91515504,54582476,270202,28
91515234,73143163,270202,23
91509004,73189681,270202,13
91505387,69455514,270202,53
91504307,501100,270202,11
91494289,72069440,270202,239
91494286,72069440,270202,255
91493160,70652882,270202,19
91491619,1175622,270202,48
91488279,70673322,270202,253
91477364,73093314,270202,13
91440315,71712447,270202,43
91437364,71712447,270202,43
91432986,51545049,270202,330
91432969,51545049,270202,84
91431936,35945028,270202,9
91419306,71535783,270202,64
91417276,69617107,270202,31
91297975,71712447,270202,16
91290925,72520377,270202,260
91287635,73157260,270202,128
91284125,72419846,270202,16
91282586,9632020,270202,23
91274543,72563181,270202,33
91274533,72563181,270202,33
91273556,73157401,270202,219
91269884,73075811,270202,31
91257394,72423260,270202,28
91255945,69613904,270202,13
91250076,72520377,270202,111
91232185,51448895,270202,21
91229961,71719285,270202,51
91227357,50958324,270202,7
91227086,70671850,270202,219
91215214,51457683,270202,49
91184200,1175622,270202,9
91167825,72520377,270202,113
91147926,72563181,270202,20
91147151,51077640,270202,9
91147140,51077640,270202,31
91120057,72563181,270202,64
91120048,72563181,270202,64
85999630,72519475,270202,43
85979113,69185254,270202,170
85967384,72563181,270202,50
85949460,71723395,270202,12
85947135,72196963,270202,223
85927973,73080883,270202,22
85891413,71725955,270202,20
85883485,73172342,270202,109
85835632,68004017,270202,13
85835460,72563181,270202,56
85243145,71532294,270202,17
