job_id,com_id,pos_id,area_id
91550721,72075170,270207,263
91549662,10402739,270207,20
91549657,10402739,270207,20
91531773,54937949,270207,290
84867110,70450678,270207,116
80249801,67797640,270207,7
80226466,71961329,270207,215
79904718,70616213,270207,290
78314809,51837423,270207,111
77047272,51837423,270207,111
76768405,54936687,270207,217
76760132,2786785,270207,16
91547052,69588035,270207,253
91546974,73146284,270207,113
91539282,72075170,270207,260
91529262,72075170,270207,260
91500807,71529072,270207,114
91255601,50520927,270207,107
91210522,51457683,270207,49
91195827,69626552,270207,11
91194666,10402068,270207,38
85983166,2786785,270207,14
85973679,69616293,270207,112
85897156,72015476,270207,64
85168860,69648235,270207,267
84888649,68857614,270207,11
79890314,71529072,270207,114
78469825,72519596,270207,342
78257890,69043114,270207,255
77139023,10402068,270207,38
76330863,69043114,270207,255
76088417,50923202,270207,267
76059983,69184594,270207,113
71670685,67209054,270207,110
56116143,51458542,270207,170
52731714,10402739,270207,20
91531996,69070184,270207,16
91525391,72075170,270207,290
91510578,70699022,270207,27
91507240,51822947,270207,116
91534008,73168653,270207,8
79898687,50553721,270207,140
79775790,71626664,270207,13
78523371,69429538,270207,43
76931492,50035331,270207,16
76528657,71711810,270207,33
91543515,9526830,270207,264
91512932,1342093,270207,9
91503482,51853352,270207,220
91486723,51473335,270207,11
91296887,73134040,270207,9
91291190,50805665,270207,15
91175813,36190006,270207,10
91118628,71952896,270207,263
86027583,71952896,270207,263
86025733,70671850,270207,219
85974568,69588035,270207,13
85847068,69597749,270207,82
85125052,50805665,270207,15
85044329,72460082,270207,258
80214034,36190006,270207,10
79821186,50280134,270207,20
78608996,50933680,270207,31
77303732,50488963,270207,247
77022508,51570668,270207,114
76600386,2786785,270207,91
76512281,36085713,270207,264
76402525,68006057,270207,290
76350396,51851529,270207,107
91480824,73184139,270207,19
91465808,73178853,270207,258
91465806,73178853,270207,258
91289144,61358088,270207,11
91275825,73087204,270207,112
91220331,10390310,270207,257
91196542,69622575,270207,14
91182559,10340055,270207,145
91146029,73139964,270207,111
91134993,10343938,270207,112
91128099,71482203,270207,136
85961042,2000322,270207,113
85891233,69622575,270207,33
85242155,72471003,270207,61
85240701,72525631,270207,51
85165557,72471003,270207,61
85165553,72471003,270207,61
85144964,51051923,270207,113
84795926,69028079,270207,119
80155465,10390569,270207,10
80155419,10390569,270207,10
79945114,51571340,270207,86
79710492,50035313,270207,22
77810347,69386057,270207,118
77760786,69622575,270207,33
77760780,69622575,270207,33
77277119,50766684,270207,113
77266710,2786785,270207,11
77027909,50352771,270207,119
76727963,67322692,270207,18
76672654,2786785,270207,61
76463678,2191044,270207,263
76186609,50520927,270207,107
57012003,49616786,270207,254
56015026,10340055,270207,113
54393077,10340055,270207,113
91511436,50808668,270207,22
91194136,67797640,270207,43
91187045,73133777,270207,255
91119545,67797640,270207,19
79956182,54938770,270207,112
77092353,54612301,270207,23
76935709,50938046,270207,170
76041962,3226255,270207,53
75692250,49828441,270207,29
57520581,3226255,270207,48
91542799,69588035,270207,21
76763655,67324190,270207,221
86005879,36072546,270207,116
76947971,36072546,270207,116
79432987,9635056,270207,252
91457139,67810065,270207,196
79743184,71486408,270207,51
78522158,67810065,270207,196
91532974,73194501,270207,253
85175036,2785758,270207,257
91506639,1880090,270207,112
