job_id,com_id,pos_id,area_id
28820,1143,150213,49
28821,431,150213,56
28822,431,150213,56
28823,1209,150213,23
28824,4350,150213,61
28825,4569,150213,53
28826,351,150213,24
28827,794,150213,44
28828,143,150213,38
28829,130,150213,48
28830,6731,150213,38
28831,6732,150213,56
28832,6401,150213,59
28833,4768,150213,57
28834,1127,150213,23
28835,3388,150213,56
28836,1126,150213,56
28837,4694,150213,20
28838,431,150213,56
28839,6514,150213,23
28840,6215,150213,27
28841,6215,150213,27
28842,295,150213,91
28843,308,150213,61
28844,308,150213,267
