job_id,com_id,pos_id,area_id
28646,6388,150207,43
28647,6496,150207,64
28648,6496,150207,64
28649,1249,150207,61
28650,361,150207,61
28651,3959,150207,64
28652,3959,150207,64
28653,3959,150207,64
28654,3959,150207,64
28655,3959,150207,43
28656,3959,150207,43
28657,4774,150207,257
28658,6058,150207,61
28659,3150,150207,61
28660,3150,150207,61
28661,6058,150207,61
28662,6058,150207,61
28663,6058,150207,61
28664,6058,150207,61
28665,6058,150207,61
28666,6058,150207,61
28667,6379,150207,61
28668,6437,150207,61
28669,6709,150207,21
28670,6623,150207,64
28671,6623,150207,64
28672,3388,150207,56
28673,4349,150207,30
28674,6290,150207,64
28675,6290,150207,64
28676,6290,150207,64
28677,6290,150207,64
28678,6290,150207,64
28679,6290,150207,64
28680,6290,150207,64
28681,6290,150207,64
28682,3396,150207,71
28683,1147,150207,25
28684,6710,150207,61
28685,6710,150207,61
28686,6710,150207,61
28687,6710,150207,61
28688,6710,150207,61
