job_id,com_id,pos_id,area_id
76657654,51467631,190102,218
91549102,9701169,190102,221
91548911,9620756,190102,252
91548907,9620756,190102,252
91548872,9620756,190102,290
91548860,9620756,190102,290
91548713,1903677,190102,115
91548704,1903677,190102,115
91534442,69188142,190102,31
91532623,51732743,190102,342
91513030,73189909,190102,55
91448672,50832428,190102,107
91264813,2788388,190102,7
91512985,73189909,190102,68
91229740,50516700,190102,24
91206205,11510,190102,113
91148605,69041701,190102,38
86002340,8510046,190102,61
86002087,8510046,190102,61
85884866,1262834,190102,48
85064669,71960428,190102,136
84864835,72424493,190102,253
84820231,50038413,190102,233
80280553,50830597,190102,7
80255540,71637421,190102,113
80132783,50018191,190102,13
79742845,51595619,190102,111
79746245,71602817,190102,49
79641881,10001439,190102,260
79043733,1795005,190102,7
78431317,50830597,190102,110
77310388,51580835,190102,53
76965130,54530658,190102,11
75839387,51580835,190102,53
91523759,69381736,190102,82
91512524,72530686,190102,109
91501333,73087774,190102,215
91501180,70701357,190102,262
91483697,536082,190102,6
91479320,9781971,190102,111
91479290,9781971,190102,48
91470161,50352971,190102,9
91444626,50795154,190102,136
91444623,50795154,190102,136
91444622,50795154,190102,138
91442451,72559108,190102,138
91429081,73091247,190102,199
91298038,71694025,190102,19
91284282,73163666,190102,220
91171628,73145583,190102,129
91131806,71710436,190102,196
91130211,36073490,190102,111
91130202,36073490,190102,111
91126775,69415969,190102,31
85914003,51688652,190102,17
85913982,51688652,190102,17
85913974,51688652,190102,17
85913968,51688652,190102,17
85913954,51688652,190102,17
85913827,51688652,190102,17
85900456,9771135,190102,69
85895120,9771135,190102,69
85837776,50516871,190102,254
85836526,69010806,190102,28
85241449,51688652,190102,38
85165466,72197491,190102,50
80167075,536082,190102,175
80112032,48931150,190102,300
78333642,50960196,190102,110
77260884,941312,190102,257
77134277,69594812,190102,59
