job_id,com_id,pos_id,area_id
91547010,51692746,190107,253
91522151,73190100,190107,12
91521662,4135,190107,275
91518208,72123635,190107,266
91515775,73190100,190107,57
91514759,69617870,190107,13
91509787,50517940,190107,266
91505939,68948729,190107,253
91497814,9701169,190107,187
91463264,9701169,190107,221
91441373,51468168,190107,259
91432820,9701169,190107,195
91298171,72373860,190107,51
91213069,72570405,190107,305
91170426,72470778,190107,259
86007788,9680296,190107,43
85957146,50015172,190107,113
85932921,36056853,190107,114
85842034,1262834,190107,26
84861996,69591323,190107,113
80263079,69448181,190107,29
79709432,51580835,190107,53
79522776,50370219,190107,21
79516953,69272166,190107,9
78534970,1262834,190107,48
77329382,36057264,190107,264
77111920,51595619,190107,111
77097912,51920025,190107,221
77093365,50018191,190107,13
56667808,50018191,190107,13
56615432,50485172,190107,218
91545347,69447995,190107,228
91544745,73195189,190107,259
91544740,51718079,190107,253
91535812,9443549,190107,281
91531048,52015017,190107,302
91529944,1341432,190107,43
91526153,69430077,190107,253
91522576,73091237,190107,71
91512530,72530686,190107,109
91510094,51688652,190107,17
91508432,51686799,190107,269
91505083,51817391,190107,8
91500332,48685547,190107,17
91493393,69617870,190107,10
91472550,51688652,190107,255
91472548,51688652,190107,17
91435214,49458220,190107,272
91429087,73091247,190107,207
91418449,51688652,190107,26
91415739,72197491,190107,50
91289738,51817391,190107,196
91279059,48931150,190107,300
91261870,73163602,190107,290
91222024,71710436,190107,235
91186483,51688652,190107,38
91172061,536082,190107,175
91128533,67805629,190107,225
85987447,9626913,190107,254
85949415,51688652,190107,17
85914073,51688652,190107,17
85913845,51688652,190107,17
