job_id,com_id,pos_id,area_id
79821231,69396358,250102,129
56280790,51650279,250102,150
91529052,54510630,250102,11
91195916,54510630,250102,11
91195872,54510630,250102,11
86030755,54510630,250102,11
91483239,1946456,250102,339
