job_id,com_id,pos_id,area_id
91491610,8635938,150105,124
80090142,8635938,150105,124
91549903,73083546,150105,38
91548298,69431197,150105,61
91548207,69431197,150105,61
91548185,69431197,150105,61
91548154,69431197,150105,61
91542595,51302205,150105,24
91500262,70917,150105,61
91477194,67813314,150105,264
91476478,4252,150105,30
91475368,1853430,150105,52
91472939,73151753,150105,119
91449310,527115,150105,91
91444057,48931640,150105,50
91303513,583487,150105,16
91301848,55135089,150105,20
91292246,4671,150105,266
91292243,4671,150105,266
91241017,1266152,150105,48
91240611,1266152,150105,14
91240600,1266152,150105,48
91240599,1266152,150105,48
91240594,1266152,150105,48
91240565,1266152,150105,48
91224959,73151753,150105,119
91191088,9781436,150105,264
91184709,100765,150105,49
91158867,69627295,150105,55
91128014,9995148,150105,16
85971994,51561047,150105,229
85971991,51561047,150105,229
85971191,9528653,150105,267
85947507,1340925,150105,16
85919545,435555,150105,24
85919542,435555,150105,24
85862251,9900694,150105,21
85242350,725,150105,217
85232545,51720470,150105,77
85232529,51720470,150105,77
85154690,420387,150105,10
85108995,51302861,150105,43
85082180,50952616,150105,231
85076249,4252,150105,30
85058153,51302861,150105,43
80276473,70917,150105,61
80200057,50922270,150105,131
79806158,1286500,150105,114
79718103,69596086,150105,8
79636979,51300143,150105,217
79515664,71531390,150105,58
78508271,51300143,150105,217
76479983,88035,150105,221
76021917,50955218,150105,21
75796954,50502053,150105,124
75781879,50502053,150105,124
75468351,10450349,150105,221
52965312,9995288,150105,31
52612112,60476,150105,52
91546410,520011,150105,23
91542173,9900024,150105,64
91534786,48473583,150105,77
91528835,1097131,150105,57
91516512,2191656,150105,68
91506288,1266490,150105,57
91506286,1266490,150105,57
91506281,1266490,150105,57
91500390,536226,150105,49
91497070,51575886,150105,24
91496689,2132523,150105,49
91496688,2132523,150105,49
91493119,1853145,150105,21
91490984,1853154,150105,50
91479499,315721,150105,223
91478148,1853145,150105,21
91475590,50960171,150105,56
91475563,50960171,150105,56
91475552,50960171,150105,56
91475550,50960171,150105,56
91475253,2132820,150105,68
91470684,7068,150105,91
91469349,50960171,150105,56
91465693,2786198,150105,63
91458001,315526,150105,16
91447263,3225951,150105,43
91442166,1853145,150105,21
91437731,1881610,150105,53
91429118,1853145,150105,21
91424335,73173421,150105,21
91418079,51575886,150105,24
91307080,1853145,150105,21
91294275,50135400,150105,7
91287935,50960171,150105,15
91287857,72015126,150105,256
91285156,2191656,150105,61
91285143,2191656,150105,61
91285138,2191656,150105,68
91285063,1853145,150105,21
91282707,50960171,150105,56
91278262,1853145,150105,21
91274268,1853145,150105,21
91274133,1853145,150105,64
91272391,50960171,150105,15
91257870,50960171,150105,15
91257816,50960171,150105,15
91244726,50960171,150105,15
91240950,1266152,150105,14
91240904,1266152,150105,48
91235965,9900694,150105,21
91230280,51801054,150105,39
91215618,71714956,150105,253
91199863,50318,150105,56
91183545,48931640,150105,61
91183358,48931640,150105,50
91174039,50318,150105,56
91174035,50318,150105,56
91174034,50318,150105,56
91174020,50318,150105,56
91174019,50318,150105,56
91165316,1097131,150105,120
91165313,1097131,150105,120
91150349,1340195,150105,29
91150344,1340195,150105,29
91142523,1881610,150105,56
91129738,69393669,150105,43
86001805,2003306,150105,13
85999120,6944,150105,114
85999118,6944,150105,221
85999116,6944,150105,207
