job_id,com_id,pos_id,area_id
91549868,71481931,270309,330
91549742,69620635,270309,255
91549677,36190071,270309,62
91548886,50935198,270309,114
91501425,69626665,270309,28
91500742,9997035,270309,22
91500731,9997035,270309,22
91288792,69626665,270309,28
91232300,50512480,270309,253
91179555,70026770,270309,79
91119317,70673414,270309,23
85999471,70673414,270309,23
85171124,50486031,270309,79
85051179,54938495,270309,302
85005618,50512480,270309,254
84828843,51730030,270309,113
84828841,51730030,270309,111
80221317,69382685,270309,329
79908257,50758530,270309,64
79808547,69626665,270309,28
79742211,69447322,270309,260
79734354,50512480,270309,258
79731653,70445302,270309,62
79718359,69626665,270309,28
79670383,51458453,270309,268
79405687,50512480,270309,252
78545694,67324393,270309,49
77328474,51730030,270309,111
76398316,1852181,270309,346
76097726,50370440,270309,65
75835929,68792780,270309,9
71679935,50513733,270309,75
59188101,9997035,270309,22
56303208,10003130,270309,79
91538773,300764,270309,256
91536683,72531951,270309,218
91536677,72531951,270309,218
91536675,72531951,270309,247
91536670,72531951,270309,218
91528543,51688232,270309,342
91528522,51688232,270309,329
91520795,73146983,270309,84
91517046,71967610,270309,219
91516497,68989548,270309,77
91514185,73178952,270309,255
91513750,69419125,270309,342
91511853,68634729,270309,49
91508834,73131462,270309,78
91505610,69613904,270309,13
91504780,68646344,270309,10
91503602,68989548,270309,83
91482331,68788010,270309,291
91482261,68788010,270309,291
91482252,68788010,270309,291
91451506,71727354,270309,27
91430456,72163662,270309,57
91256118,72523755,270309,84
91171629,68648884,270309,113
91160065,69361892,270309,50
91159201,73131462,270309,78
91159197,73131462,270309,78
91153338,50833392,270309,174
91146432,8326107,270309,91
85989417,60103109,270309,18
85989390,60103109,270309,43
85979131,69185254,270309,170
85972067,71484881,270309,76
85910665,72518363,270309,79
85907979,71055221,270309,342
85900006,9781554,270309,7
85891224,1902029,270309,20
85246523,68646344,270309,215
85193461,35871614,270309,0
85172288,72523755,270309,84
85137685,60103109,270309,9
85029663,60103109,270309,10
85029647,60103109,270309,11
84793966,71703481,270309,139
80274919,68989548,270309,83
80270373,60103109,270309,11
80233005,35872065,270309,258
80209748,70699585,270309,79
80124459,52002805,270309,329
80092531,60103109,270309,38
80089599,69591038,270309,57
80089593,69591038,270309,11
80089571,69591038,270309,4
79931918,68991943,270309,174
79929436,67322219,270309,290
79903753,69361892,270309,110
79837255,1095197,270309,12
79803886,36070344,270309,228
79730177,69617225,270309,82
79041517,69361892,270309,107
78598952,69361892,270309,255
78545088,2900546,270309,1
78530439,69428482,270309,9
78402185,68989548,270309,83
77819143,69361892,270309,111
77316537,68752298,270309,293
77274366,69618813,270309,61
77262973,69605382,270309,293
77184614,69385419,270309,79
77158338,69361892,270309,49
77121775,69591038,270309,7
77071432,69007443,270309,7
77043672,50833392,270309,174
77030064,69361892,270309,107
77017479,69361892,270309,64
76835305,51547972,270309,304
76778194,68758031,270309,48
76647375,51541549,270309,56
76589941,68758031,270309,48
76588237,51583127,270309,52
76182476,68758031,270309,24
76035710,69007443,270309,7
75752760,8326107,270309,91
75484331,68648702,270309,331
70734262,69591038,270309,53
56271356,69591038,270309,53
56116122,51458542,270309,170
91546043,61359946,270309,78
91541748,72523667,270309,82
91535738,73194406,270309,174
91534720,67326682,270309,7
91531306,72570797,270309,83
91526427,72570797,270309,195
91526289,72570797,270309,168
91516001,72570797,270309,329
91513885,36190071,270309,48
91511687,36190071,270309,48
91507514,72570797,270309,197
91501848,68788010,270309,255
91498438,68788010,270309,263
91480032,73183990,270309,110
91475918,36190071,270309,49
91459224,72472956,270309,9
